"display_name","age","gender","residence","pace","official_time","overall","gender_result","division_result",seconds,"first_name","last_name"
"Giz A Youngerman","0","M","","00:06:40","2:54:59","1084","1056","1056",10499,"Giz A Youngerman",""
"Alan L Lowe","0","M","","00:06:40","2:54:59","1084","1056","1056",10499,"Alan L Lowe",""
"Thomas H Clowes","0","M","","00:06:40","2:55:00","1087","1058","1058",10500,"Thomas H Clowes",""
"Jeffrey P Vannini","0","M","","00:06:40","2:55:00","1087","1058","1058",10500,"Jeffrey P Vannini",""
"Gregory J McCormick","0","M","","00:06:40","2:55:01","1089","1060","1060",10501,"Gregory J McCormick",""
"Luc Teyton","0","M","","00:06:40","2:55:02","1090","1061","1061",10502,"Luc","Teyton"
"Hans-Peter Wessling","0","M","","00:06:40","2:55:02","1090","1061","1061",10502,"Hans-Peter","Wessling"
"Jim Shelton","0","M","","00:06:40","2:55:02","1090","1061","1061",10502,"Jim","Shelton"
"Jesse H Garves","0","M","","00:06:40","2:55:03","1093","1064","1064",10503,"Jesse H Garves",""
"Richard W Harris","0","M","","00:06:40","2:55:05","1094","1065","1065",10505,"Richard W Harris",""
"Rick Holder","0","M","","00:06:40","2:55:06","1095","1066","1066",10506,"Rick","Holder"
"Ken A Rogers","0","M","","00:06:40","2:55:07","1096","1067","1067",10507,"Ken A Rogers",""
"Ed Drapp","0","M","","00:06:40","2:55:07","1096","1067","1067",10507,"Ed","Drapp"
"Richard P Burd","0","M","","00:06:40","2:55:08","1098","1069","1069",10508,"Richard P Burd",""
"David L Ingram","0","M","","00:06:40","2:55:09","1099","1070","1070",10509,"David L Ingram",""
"Thomas J Bunk","0","M","","00:06:40","2:55:10","1100","1071","1071",10510,"Thomas J Bunk",""
"Marvin C Hill","0","M","","00:06:40","2:55:12","1101","1072","1072",10512,"Marvin C Hill",""
"John W Jr Powers","0","M","","00:06:40","2:55:13","1102","1073","1073",10513,"John W Jr Powers",""
"Stephen G Hancock","0","M","","00:06:40","2:55:14","1103","1074","1074",10514,"Stephen G Hancock",""
"Benjamin Ruiz-Rodas El","0","M","","00:06:40","2:55:14","1103","1074","1074",10514,"Benjamin Ruiz-Rodas El",""
"Tommy Rueckert","0","M","","00:06:41","2:55:15","1105","1076","1076",10515,"Tommy","Rueckert"
"Rudolph J Estrada","0","M","","00:06:41","2:55:15","1105","1076","1076",10515,"Rudolph J Estrada",""
"John F Foran","0","M","","00:06:41","2:55:16","1107","1078","1078",10516,"John F Foran",""
"Michael A McCormick","0","M","","00:06:41","2:55:17","1108","1079","1079",10517,"Michael A McCormick",""
"William T Romito","0","M","","00:06:41","2:55:18","1109","1080","1080",10518,"William T Romito",""
"Denis McDonald","0","M","","00:06:41","2:55:19","1110","1081","1081",10519,"Denis","McDonald"
"Rich F Vogt","0","M","","00:06:41","2:55:19","1110","1081","1081",10519,"Rich F Vogt",""
"David H Walecka","0","M","","00:06:41","2:55:20","1112","1083","1083",10520,"David H Walecka",""
"Robert W Jackson","0","M","","00:06:41","2:55:21","1113","1084","1084",10521,"Robert W Jackson",""
"Brett Galvin","0","M","","00:06:41","2:55:22","1114","1085","1085",10522,"Brett","Galvin"
"Gary C Eidson","0","M","","00:06:41","2:55:22","1114","1085","1085",10522,"Gary C Eidson",""
"Alan J Willmes","0","M","","00:06:41","2:55:22","1114","1085","1085",10522,"Alan J Willmes",""
"Norman E Shea","0","M","","00:06:41","2:55:23","1117","1088","1088",10523,"Norman E Shea",""
"Joseph Lee","0","M","","00:06:41","2:55:24","1118","1089","1089",10524,"Joseph","Lee"
"Donn L Weipert","0","M","","00:06:41","2:55:24","1118","1089","1089",10524,"Donn L Weipert",""
"Daniel P Heiser","0","M","","00:06:41","2:55:24","1118","1089","1089",10524,"Daniel P Heiser",""
"Joe H Sullivan","0","M","","00:06:41","2:55:25","1121","1092","1092",10525,"Joe H Sullivan",""
"Lon V Leneve","0","M","","00:06:41","2:55:25","1121","1092","1092",10525,"Lon V Leneve",""
"Gordon F Celender","0","M","","00:06:41","2:55:25","1121","1092","1092",10525,"Gordon F Celender",""
"Sam A Severino","0","M","","00:06:41","2:55:26","1124","1095","1095",10526,"Sam A Severino",""
"Wendell MacDonald","0","M","","00:06:41","2:55:26","1124","1095","1095",10526,"Wendell","MacDonald"
"Roger L Johnson","0","M","","00:06:41","2:55:28","1126","1097","1097",10528,"Roger L Johnson",""
"Lou R Karl","0","M","","00:06:41","2:55:29","1127","1098","1098",10529,"Lou R Karl",""
"David T Urban","0","M","","00:06:41","2:55:29","1127","1098","1098",10529,"David T Urban",""
"Terry M Rauch","0","M","","00:06:41","2:55:30","1129","1100","1100",10530,"Terry M Rauch",""
"Thomas H Thibeau","0","M","","00:06:41","2:55:30","1129","1100","1100",10530,"Thomas H Thibeau",""
"Craig T Regan","0","M","","00:06:41","2:55:30","1129","1100","1100",10530,"Craig T Regan",""
"Gaetano Cairo","0","M","","00:06:41","2:55:32","1132","1103","1103",10532,"Gaetano","Cairo"
"Rick F Schuette","0","M","","00:06:41","2:55:32","1132","1103","1103",10532,"Rick F Schuette",""
"Bruce Brown","0","M","","00:06:41","2:55:32","1132","1103","1103",10532,"Bruce","Brown"
"Laurence Richmond","0","M","","00:06:41","2:55:34","1135","1106","1106",10534,"Laurence","Richmond"
"Gary A Ledermeier","0","M","","00:06:41","2:55:34","1135","1106","1106",10534,"Gary A Ledermeier",""
"Ernst Baer","0","M","","00:06:41","2:55:35","1137","1108","1108",10535,"Ernst","Baer"
"Lenny Wagner","0","M","","00:06:41","2:55:36","1138","1109","1109",10536,"Lenny","Wagner"
"Joseph W Loney","0","M","","00:06:41","2:55:36","1138","1109","1109",10536,"Joseph W Loney",""
"Ken W Royal","0","M","","00:06:41","2:55:36","1138","1109","1109",10536,"Ken W Royal",""
"Terry L Rainey","0","M","","00:06:41","2:55:36","1138","1109","1109",10536,"Terry L Rainey",""
"Robert B Connor","0","M","","00:06:41","2:55:36","1138","1109","1109",10536,"Robert B Connor",""
"Robert P Piatek","0","M","","00:06:41","2:55:37","1143","1114","1114",10537,"Robert P Piatek",""
"Joseph B Hyder","0","M","","00:06:41","2:55:37","1143","1114","1114",10537,"Joseph B Hyder",""
"Michael C Howes","0","M","","00:06:41","2:55:38","1145","1116","1116",10538,"Michael C Howes",""
"Gregory J OOConnor","0","M","","00:06:41","2:55:38","1145","1116","1116",10538,"Gregory J OOConnor",""
"Thomas H Buchanan","0","M","","00:06:41","2:55:38","1145","1116","1116",10538,"Thomas H Buchanan",""
"Thomas R Brinsko","0","M","","00:06:41","2:55:39","1148","1119","1119",10539,"Thomas R Brinsko",""
"Edward L Martin","0","M","","00:06:41","2:55:40","1149","1120","1120",10540,"Edward L Martin",""
"Ron Peterson","0","M","","00:06:42","2:55:41","1150","1121","1121",10541,"Ron","Peterson"
"John E Barnes","0","M","","00:06:42","2:55:41","1150","1121","1121",10541,"John E Barnes",""
"Richard E Anderson","0","M","","00:06:42","2:55:41","1150","1121","1121",10541,"Richard E Anderson",""
"Robert D Thomas","0","M","","00:06:42","2:55:42","1153","1124","1124",10542,"Robert D Thomas",""
"Tim L Moore","0","M","","00:06:42","2:55:44","1154","1125","1125",10544,"Tim L Moore",""
"William H Wise","0","M","","00:06:42","2:55:44","1154","1125","1125",10544,"William H Wise",""
"Fred L Thalmann","0","M","","00:06:42","2:55:45","1156","1127","1127",10545,"Fred L Thalmann",""
"Michael D Hammig","0","M","","00:06:42","2:55:45","1156","1127","1127",10545,"Michael D Hammig",""
"Timothy R Boles","0","M","","00:06:42","2:55:46","1158","1129","1129",10546,"Timothy R Boles",""
"James Heron","0","M","","00:06:42","2:55:46","1158","1129","1129",10546,"James","Heron"
"Ron L Miller","0","M","","00:06:42","2:55:47","1160","1131","1131",10547,"Ron L Miller",""
"Miguel A Pezzotti","0","M","","00:06:42","2:55:47","1160","1131","1131",10547,"Miguel A Pezzotti",""
"Bill H Mendenhall","0","M","","00:06:42","2:55:47","1160","1131","1131",10547,"Bill H Mendenhall",""
"Rod G Stahl","0","M","","00:06:42","2:55:48","1163","1134","1134",10548,"Rod G Stahl",""
"Alan J Davis","0","M","","00:06:42","2:55:49","1164","1135","1135",10549,"Alan J Davis",""
"Joseph F OOReilly","0","M","","00:06:42","2:55:49","1164","1135","1135",10549,"Joseph F OOReilly",""
"David E Reichert","0","M","","00:06:42","2:55:50","1166","1137","1137",10550,"David E Reichert",""
"Richard W Davis","0","M","","00:06:42","2:55:51","1167","1138","1138",10551,"Richard W Davis",""
"Gary L McCuen","0","M","","00:06:42","2:55:51","1167","1138","1138",10551,"Gary L McCuen",""
"Bradley Grant","0","M","","00:06:42","2:55:51","1167","1138","1138",10551,"Bradley","Grant"
"Keith A Pohl","0","M","","00:06:42","2:55:51","1167","1138","1138",10551,"Keith A Pohl",""
"Greg P Frank","0","M","","00:06:42","2:55:52","1171","1142","1142",10552,"Greg P Frank",""
"Ed Freeman","0","M","","00:06:42","2:55:52","1171","1142","1142",10552,"Ed","Freeman"
"Jude P Rolsch","0","M","","00:06:42","2:55:52","1171","1142","1142",10552,"Jude P Rolsch",""
"Richard J Larnard","0","M","","00:06:42","2:55:53","1174","1145","1145",10553,"Richard J Larnard",""
"Didrik P Stene","0","M","","00:06:42","2:55:54","1175","1146","1146",10554,"Didrik P Stene",""
"Pierre Bourassa","0","M","","00:06:42","2:55:54","1175","1146","1146",10554,"Pierre","Bourassa"
"Chris I Metcalfe","0","M","","00:06:42","2:55:54","1175","1146","1146",10554,"Chris I Metcalfe",""
"Keith J Kowalsky","0","M","","00:06:42","2:55:54","1175","1146","1146",10554,"Keith J Kowalsky",""
"Harold N Hunt","0","M","","00:06:42","2:55:56","1179","1150","1150",10556,"Harold N Hunt",""
"Charles T Roller","0","M","","00:06:42","2:55:56","1179","1150","1150",10556,"Charles T Roller",""
"Chuck Cornell","0","M","","00:06:42","2:55:57","1181","1152","1152",10557,"Chuck","Cornell"
"Thomas A Chaves","0","M","","00:06:42","2:55:57","1181","1152","1152",10557,"Thomas A Chaves",""
"Mark L Corser","0","M","","00:06:42","2:55:58","1183","1154","1154",10558,"Mark L Corser",""
"Ramon Maldonado","0","M","","00:06:42","2:55:59","1184","1155","1155",10559,"Ramon","Maldonado"
"Richard E Hoyt","0","M","","00:06:42","2:56:00","1185","1156","1156",10560,"Richard E Hoyt",""
"Rudy Nicoletti","0","M","","00:06:42","2:56:01","1186","1157","1157",10561,"Rudy","Nicoletti"
"Ron E Sterling","0","M","","00:06:42","2:56:01","1186","1157","1157",10561,"Ron E Sterling",""
"William G Pulliam","0","M","","00:06:42","2:56:01","1186","1157","1157",10561,"William G Pulliam",""
"Arthur J Michon","0","M","","00:06:42","2:56:02","1189","1160","1160",10562,"Arthur J Michon",""
"Arnold M Cannon","0","M","","00:06:42","2:56:03","1190","1161","1161",10563,"Arnold M Cannon",""
"Efrain Torres","0","M","","00:06:42","2:56:03","1190","1161","1161",10563,"Efrain","Torres"
"Robert H Wright","0","M","","00:06:42","2:56:03","1190","1161","1161",10563,"Robert H Wright",""
"James W Wood","0","M","","00:06:42","2:56:04","1193","1164","1164",10564,"James W Wood",""
"George W Linn","0","M","","00:06:42","2:56:05","1194","1165","1165",10565,"George W Linn",""
"Roland R Ratmeyer","0","M","","00:06:42","2:56:05","1194","1165","1165",10565,"Roland R Ratmeyer",""
"Richard M Sebek","0","M","","00:06:43","2:56:07","1196","1167","1167",10567,"Richard M Sebek",""
"Sam Smidley","0","M","","00:06:43","2:56:07","1196","1167","1167",10567,"Sam","Smidley"
"Thomas J Henkel","0","M","","00:06:43","2:56:08","1198","1169","1169",10568,"Thomas J Henkel",""
"Fred F Beckwith","0","M","","00:06:43","2:56:08","1198","1169","1169",10568,"Fred F Beckwith",""
"Donald E Armstrong","0","M","","00:06:43","2:56:09","1200","1171","1171",10569,"Donald E Armstrong",""
"Joel F Sutton","0","M","","00:06:43","2:56:10","1201","1172","1172",10570,"Joel F Sutton",""
"Patrick C Cassidy","0","M","","00:06:43","2:56:11","1202","1173","1173",10571,"Patrick C Cassidy",""
"Stan Rubin","0","M","","00:06:43","2:56:11","1202","1173","1173",10571,"Stan","Rubin"
"Charles E Teseniar","0","M","","00:06:43","2:56:11","1202","1173","1173",10571,"Charles E Teseniar",""
"Bernie J Popson","0","M","","00:06:43","2:56:13","1205","1176","1176",10573,"Bernie J Popson",""
"Joseph T Page","0","M","","00:06:43","2:56:14","1206","1177","1177",10574,"Joseph T Page",""
"Benny Brake","0","M","","00:06:43","2:56:15","1207","1178","1178",10575,"Benny","Brake"
"Albert A Lyman","0","M","","00:06:43","2:56:16","1208","1179","1179",10576,"Albert A Lyman",""
"Robert Sieller","0","M","","00:06:43","2:56:17","1209","1180","1180",10577,"Robert","Sieller"
"William M Hauke","0","M","","00:06:43","2:56:18","1210","1181","1181",10578,"William M Hauke",""
"Jake Mahoney","0","M","","00:06:43","2:56:18","1210","1181","1181",10578,"Jake","Mahoney"
"Jack C Cagot","0","M","","00:06:43","2:56:18","1210","1181","1181",10578,"Jack C Cagot",""
"Robert A Maguire","0","M","","00:06:43","2:56:19","1213","1184","1184",10579,"Robert A Maguire",""
"Robert K Smith","0","M","","00:06:43","2:56:19","1213","1184","1184",10579,"Robert K Smith",""
"Charles K Davies","0","M","","00:06:43","2:56:20","1215","1186","1186",10580,"Charles K Davies",""
"John F Fricano","0","M","","00:06:43","2:56:20","1215","1186","1186",10580,"John F Fricano",""
"Edward Davies","0","M","","00:06:43","2:56:21","1217","1188","1188",10581,"Edward","Davies"
"Thomas F Foltz","0","M","","00:06:43","2:56:21","1217","1188","1188",10581,"Thomas F Foltz",""
"Edward M Neiles","0","M","","00:06:43","2:56:23","1219","1190","1190",10583,"Edward M Neiles",""
"John Rebchook","0","M","","00:06:43","2:56:24","1220","1191","1191",10584,"John","Rebchook"
"John R Anderten","0","M","","00:06:43","2:56:24","1220","1191","1191",10584,"John R Anderten",""
"Paul N McKee","0","M","","00:06:43","2:56:25","1222","1193","1193",10585,"Paul N McKee",""
"Mark A Berman","0","M","","00:06:43","2:56:25","1222","1193","1193",10585,"Mark A Berman",""
"Duane E Larsen","0","M","","00:06:43","2:56:25","1222","1193","1193",10585,"Duane E Larsen",""
"Regis V Petro","0","M","","00:06:43","2:56:25","1222","1193","1193",10585,"Regis V Petro",""
"Michael J Wasson","0","M","","00:06:43","2:56:26","1226","1197","1197",10586,"Michael J Wasson",""
"David J Hemken","0","M","","00:06:43","2:56:28","1227","1198","1198",10588,"David J Hemken",""
"Daniel N Peterson","0","M","","00:06:43","2:56:28","1227","1198","1198",10588,"Daniel N Peterson",""
"James Vivalo","0","M","","00:06:43","2:56:28","1227","1198","1198",10588,"James","Vivalo"
"Julius C Chang","0","M","","00:06:43","2:56:29","1230","1201","1201",10589,"Julius C Chang",""
"John A Lamb","0","M","","00:06:43","2:56:29","1230","1201","1201",10589,"John A Lamb",""
"William J Kone","0","M","","00:06:43","2:56:30","1232","1203","1203",10590,"William J Kone",""
"Edward G Jaggard","0","M","","00:06:43","2:56:30","1232","1203","1203",10590,"Edward G Jaggard",""
"Anne B Lynam","0","F","","00:06:43","2:56:31","1234","30","30",10591,"Anne B Lynam",""
"Thomas Nagem","0","M","","00:06:43","2:56:31","1234","1205","1205",10591,"Thomas","Nagem"
"Dennis P Rawlinson","0","M","","00:06:44","2:56:33","1236","1206","1206",10593,"Dennis P Rawlinson",""
"Charles P Riley","0","M","","00:06:44","2:56:33","1236","1206","1206",10593,"Charles P Riley",""
"Jos Segaert","0","M","","00:06:44","2:56:34","1238","1208","1208",10594,"Jos","Segaert"
"Kevin P Rabineau","0","M","","00:06:44","2:56:34","1238","1208","1208",10594,"Kevin P Rabineau",""
"Michael J Schroeck","0","M","","00:06:44","2:56:34","1238","1208","1208",10594,"Michael J Schroeck",""
"Greg R Brandon","0","M","","00:06:44","2:56:35","1241","1211","1211",10595,"Greg R Brandon",""
"Timothy E Bley","0","M","","00:06:44","2:56:35","1241","1211","1211",10595,"Timothy E Bley",""
"James F Heffner","0","M","","00:06:44","2:56:35","1241","1211","1211",10595,"James F Heffner",""
"Michael J Gregory","0","M","","00:06:44","2:56:35","1241","1211","1211",10595,"Michael J Gregory",""
"Michael K Baker","0","M","","00:06:44","2:56:35","1241","1211","1211",10595,"Michael K Baker",""
"David P Morris","0","M","","00:06:44","2:56:36","1246","1216","1216",10596,"David P Morris",""
"James L Mayerle","0","M","","00:06:44","2:56:36","1246","1216","1216",10596,"James L Mayerle",""
"John R McDonald","0","M","","00:06:44","2:56:36","1246","1216","1216",10596,"John R McDonald",""
"Garry J O'Neill","0","M","","00:06:44","2:56:37","1249","1219","1219",10597,"Garry J O'Neill",""
"Peter H Dresens","0","M","","00:06:44","2:56:38","1250","1220","1220",10598,"Peter H Dresens",""
"William M Webster","0","M","","00:06:44","2:56:38","1250","1220","1220",10598,"William M Webster",""
"Mark A Sullivan","0","M","","00:06:44","2:56:40","1252","1222","1222",10600,"Mark A Sullivan",""
"Dennis J Harris","0","M","","00:06:44","2:56:40","1252","1222","1222",10600,"Dennis J Harris",""
"Bob F McCoy","0","M","","00:06:44","2:56:40","1252","1222","1222",10600,"Bob F McCoy",""
"Alan P Zoltowski","0","M","","00:06:44","2:56:41","1255","1225","1225",10601,"Alan P Zoltowski",""
"Bill M Christman","0","M","","00:06:44","2:56:41","1255","1225","1225",10601,"Bill M Christman",""
"Timothy L Cover","0","M","","00:06:44","2:56:41","1255","1225","1225",10601,"Timothy L Cover",""
"Charles Whynaght","0","M","","00:06:44","2:56:42","1258","1228","1228",10602,"Charles","Whynaght"
"Brian R Heeb","0","M","","00:06:44","2:56:42","1258","1228","1228",10602,"Brian R Heeb",""
"William L Hohman","0","M","","00:06:44","2:56:43","1260","1230","1230",10603,"William L Hohman",""
"Bill Hine","0","M","","00:06:44","2:56:43","1260","1230","1230",10603,"Bill","Hine"
"Leonard Kupersmith","0","M","","00:06:44","2:56:44","1262","1232","1232",10604,"Leonard","Kupersmith"
"Scot L Heisdorffer","0","M","","00:06:44","2:56:44","1262","1232","1232",10604,"Scot L Heisdorffer",""
"Christopher Williams","0","M","","00:06:44","2:56:45","1264","1234","1234",10605,"Christopher","Williams"
"Kevin M Bruno","0","M","","00:06:44","2:56:46","1265","1235","1235",10606,"Kevin M Bruno",""
"Frederick J Haberle","0","M","","00:06:44","2:56:46","1265","1235","1235",10606,"Frederick J Haberle",""
"Dag L Seymour","0","M","","00:06:44","2:56:47","1267","1237","1237",10607,"Dag L Seymour",""
"Robert S McCullough","0","M","","00:06:44","2:56:47","1267","1237","1237",10607,"Robert S McCullough",""
"Tommy G Wardlow","0","M","","00:06:44","2:56:47","1267","1237","1237",10607,"Tommy G Wardlow",""
"Andreas C Chochol","0","M","","00:06:44","2:56:48","1270","1240","1240",10608,"Andreas C Chochol",""
"John Valentine","0","M","","00:06:44","2:56:49","1271","1241","1241",10609,"John","Valentine"
"John B Doebrich","0","M","","00:06:44","2:56:50","1272","1242","1242",10610,"John B Doebrich",""
"Robert L Vieyra","0","M","","00:06:44","2:56:50","1272","1242","1242",10610,"Robert L Vieyra",""
"Roger L Roark","0","M","","00:06:44","2:56:51","1274","1244","1244",10611,"Roger L Roark",""
"Saverio A Alesi","0","M","","00:06:44","2:56:51","1274","1244","1244",10611,"Saverio A Alesi",""
"Arlen C Sunn","0","M","","00:06:44","2:56:52","1276","1246","1246",10612,"Arlen C Sunn",""
"Eric F Seldin","0","M","","00:06:44","2:56:52","1276","1246","1246",10612,"Eric F Seldin",""
"Steven P Goodman","0","M","","00:06:44","2:56:53","1278","1248","1248",10613,"Steven P Goodman",""
"Frank S Rynalski","0","M","","00:06:44","2:56:53","1278","1248","1248",10613,"Frank S Rynalski",""
