"display_name","age","gender","residence","pace","official_time","overall","gender_result","division_result",seconds,"first_name","last_name"
"David J. Duval","0","M","","00:06:29","2:50:21","541","540","540",10221,"David J. Duval",""
"Vincent D. Phillips","0","M","","00:06:29","2:50:22","542","541","541",10222,"Vincent D. Phillips",""
"Terry Deighton","0","M","","00:06:29","2:50:23","543","542","542",10223,"Terry","Deighton"
"Martin M. Kittell","0","M","","00:06:29","2:50:24","544","543","543",10224,"Martin M. Kittell",""
"Stephen J. Nojeim","0","M","","00:06:29","2:50:25","545","544","544",10225,"Stephen J. Nojeim",""
"Peter W. Welles","0","M","","00:06:30","2:50:26","546","545","545",10226,"Peter W. Welles",""
"Larry Jowett","0","M","","00:06:30","2:50:27","547","546","546",10227,"Larry","Jowett"
"Duane A. Gomez","0","M","","00:06:30","2:50:28","548","547","547",10228,"Duane A. Gomez",""
"John Long","0","M","","00:06:30","2:50:29","549","548","548",10229,"John","Long"
"David Niedernaus","0","M","","00:06:30","2:50:32","550","549","549",10232,"David","Niedernaus"
"Grant D. Wach","0","M","","00:06:30","2:50:34","551","550","550",10234,"Grant D. Wach",""
"William F. Benton","0","M","","00:06:30","2:50:35","552","551","551",10235,"William F. Benton",""
"Wade A. Brown","0","M","","00:06:30","2:50:36","553","552","552",10236,"Wade A. Brown",""
"Ian T. Stockewell","0","M","","00:06:30","2:50:38","554","553","553",10238,"Ian T. Stockewell",""
"Theodore M. Hammett","0","M","","00:06:30","2:50:39","555","554","554",10239,"Theodore M. Hammett",""
"Timothy P. Murphy","0","M","","00:06:30","2:50:40","556","555","555",10240,"Timothy P. Murphy",""
"Kevin R. Starich","0","M","","00:06:30","2:50:44","557","556","556",10244,"Kevin R. Starich",""
"Thomas P. Carras","0","M","","00:06:30","2:50:45","558","557","557",10245,"Thomas P. Carras",""
"David F. Seiler","0","M","","00:06:30","2:50:47","559","558","558",10247,"David F. Seiler",""
"Joseph J. Romano","0","M","","00:06:30","2:50:49","560","559","559",10249,"Joseph J. Romano",""
"Robert C. Leache","0","M","","00:06:30","2:50:52","561","560","560",10252,"Robert C. Leache",""
"Yoshikazu Fuzimoto","0","M","","00:06:31","2:50:55","562","561","561",10255,"Yoshikazu","Fuzimoto"
"Erik Bengtson","0","M","","00:06:31","2:50:57","563","562","562",10257,"Erik","Bengtson"
"Robert J. Buran","0","M","","00:06:31","2:50:58","564","563","563",10258,"Robert J. Buran",""
"Bruce W. Clements","0","M","","00:06:31","2:51:00","565","564","564",10260,"Bruce W. Clements",""
"Michael E. Georgi","0","M","","00:06:31","2:51:01","566","565","565",10261,"Michael E. Georgi",""
"Clifford G. Williams","0","M","","00:06:31","2:51:01","566","565","565",10261,"Clifford G. Williams",""
"Ronald D. Southard","0","M","","00:06:31","2:51:02","568","567","567",10262,"Ronald D. Southard",""
"Richard Schuh","0","M","","00:06:31","2:51:03","569","568","568",10263,"Richard","Schuh"
"Richard T. Caldwell","0","M","","00:06:31","2:51:04","570","569","569",10264,"Richard T. Caldwell",""
"Paul D. Vanture","0","M","","00:06:31","2:51:08","571","570","570",10268,"Paul D. Vanture",""
"Brad J. Roberts","0","M","","00:06:31","2:51:09","572","571","571",10269,"Brad J. Roberts",""
"William M. McCray","0","M","","00:06:31","2:51:10","573","572","572",10270,"William M. McCray",""
"Jeffrey M. Winter","0","M","","00:06:31","2:51:11","574","573","573",10271,"Jeffrey M. Winter",""
"Eddie F. DeCook","0","M","","00:06:31","2:51:12","575","574","574",10272,"Eddie F. DeCook",""
"Don Dixon","0","M","","00:06:31","2:51:13","576","575","575",10273,"Don","Dixon"
"Takumi Takano","0","M","","00:06:31","2:51:14","577","576","576",10274,"Takumi","Takano"
"Jack Reid","0","M","","00:06:31","2:51:14","577","576","576",10274,"Jack","Reid"
"John M. Noyes","0","M","","00:06:31","2:51:15","579","578","578",10275,"John M. Noyes",""
"Clark E. Bowerman","0","M","","00:06:31","2:51:16","580","579","579",10276,"Clark E. Bowerman",""
"Charles Clark","0","M","","00:06:31","2:51:17","581","580","580",10277,"Charles","Clark"
"Ralph E. Taite","0","M","","00:06:31","2:51:18","582","581","581",10278,"Ralph E. Taite",""
"Jorgen D. Lorenzen","0","M","","00:06:32","2:51:19","583","582","582",10279,"Jorgen D. Lorenzen",""
"Hans G. Roenau","0","M","","00:06:32","2:51:20","584","583","583",10280,"Hans G. Roenau",""
"David A. Bogdan","0","M","","00:06:32","2:51:21","585","584","584",10281,"David A. Bogdan",""
"William J. Shrader","0","M","","00:06:32","2:51:22","586","585","585",10282,"William J. Shrader",""
"Richard Cronin","0","M","","00:06:32","2:51:23","587","586","586",10283,"Richard","Cronin"
"Daniel G. Ellison","0","M","","00:06:32","2:51:24","588","587","587",10284,"Daniel G. Ellison",""
"Peter B. Opsal","0","M","","00:06:32","2:51:25","589","588","588",10285,"Peter B. Opsal",""
"Bent Lyon","0","M","","00:06:32","2:51:26","590","589","589",10286,"Bent","Lyon"
"Larry R. Creveling","0","M","","00:06:32","2:51:27","591","590","590",10287,"Larry R. Creveling",""
"James C. Gray","0","M","","00:06:32","2:51:28","592","591","591",10288,"James C. Gray",""
"Lester Page","0","M","","00:06:32","2:51:29","593","592","592",10289,"Lester","Page"
"Floyd T. Hoffman","0","M","","00:06:32","2:51:33","594","593","593",10293,"Floyd T. Hoffman",""
"David J. Farley","0","M","","00:06:32","2:51:34","595","594","594",10294,"David J. Farley",""
"Arthur C. Duhaime","0","M","","00:06:32","2:51:35","596","595","595",10295,"Arthur C. Duhaime",""
"William V. Bereznicki","0","M","","00:06:32","2:51:36","597","596","596",10296,"William V. Bereznicki",""
"Kathrine Switzer","0","F","","00:06:32","2:51:37","598","2","2",10297,"Kathrine","Switzer"
"Francis H. Devine","0","M","","00:06:32","2:51:38","599","597","597",10298,"Francis H. Devine",""
"Lowell P. Lutter","0","M","","00:06:32","2:51:39","600","598","598",10299,"Lowell P. Lutter",""
"Paul G. Piechoski","0","M","","00:06:32","2:51:40","601","599","599",10300,"Paul G. Piechoski",""
"Claus Thomas","0","M","","00:06:32","2:51:43","602","600","600",10303,"Claus","Thomas"
"William S. Beattie","0","M","","00:06:33","2:51:45","603","601","601",10305,"William S. Beattie",""
"William Buck","0","M","","00:06:33","2:51:50","604","602","602",10310,"William","Buck"
"Barry G. Sheckley","0","M","","00:06:33","2:51:53","605","603","603",10313,"Barry G. Sheckley",""
"Morton J. Bloomberg","0","M","","00:06:33","2:51:54","606","604","604",10314,"Morton J. Bloomberg",""
"Bruce I. Petrie","0","M","","00:06:33","2:51:55","607","605","605",10315,"Bruce I. Petrie",""
"Timothy J. Trelfa","0","M","","00:06:33","2:52:02","608","606","606",10322,"Timothy J. Trelfa",""
"Robert M. Kaplan","0","M","","00:06:33","2:52:04","609","607","607",10324,"Robert M. Kaplan",""
"John A. Wallace","0","M","","00:06:34","2:52:12","610","608","608",10332,"John A. Wallace",""
"Ronald E. Rosen","0","M","","00:06:34","2:52:15","611","609","609",10335,"Ronald E. Rosen",""
"Brendon O'Flaherty","0","M","","00:06:34","2:52:16","612","610","610",10336,"Brendon","O'Flaherty"
"Robert Press","0","M","","00:06:34","2:52:21","613","611","611",10341,"Robert","Press"
"Rodney Vargas","0","M","","00:06:34","2:52:23","614","612","612",10343,"Rodney","Vargas"
"Stephen M. Lorenz","0","M","","00:06:34","2:52:24","615","613","613",10344,"Stephen M. Lorenz",""
"Jose MF Perez","0","M","","00:06:34","2:52:29","616","614","614",10349,"Jose MF Perez",""
"Jacques G. Paynter","0","M","","00:06:34","2:52:30","617","615","615",10350,"Jacques G. Paynter",""
"Bud Willis","0","M","","00:06:34","2:52:31","618","616","616",10351,"Bud","Willis"
"Karl H. Vehrs","0","M","","00:06:34","2:52:32","619","617","617",10352,"Karl H. Vehrs",""
"Dale L. Ladd","0","M","","00:06:34","2:52:33","620","618","618",10353,"Dale L. Ladd",""
"Robert C. Goode II","0","M","","00:06:34","2:52:34","621","619","619",10354,"Robert C. Goode II",""
"Edward J. Bosch","0","M","","00:06:34","2:52:36","622","620","620",10356,"Edward J. Bosch",""
"Erik Quackenbush","0","M","","00:06:35","2:52:37","623","621","621",10357,"Erik","Quackenbush"
"David A. Sauers","0","M","","00:06:35","2:52:39","624","622","622",10359,"David A. Sauers",""
"Bill A. LaGrange","0","M","","00:06:35","2:52:41","625","623","623",10361,"Bill A. LaGrange",""
"Sydney A. Shuttleworth","0","M","","00:06:35","2:52:42","626","624","624",10362,"Sydney A. Shuttleworth",""
"A. Percival","0","M","","00:06:35","2:52:50","627","625","625",10370,"A.","Percival"
"David G. Hatheway","0","M","","00:06:35","2:52:52","628","626","626",10372,"David G. Hatheway",""
"Robert T. Coffey","0","M","","00:06:35","2:52:53","629","627","627",10373,"Robert T. Coffey",""
"Allan JP Hennessy","0","M","","00:06:35","2:52:54","630","628","628",10374,"Allan JP Hennessy",""
"Graham C. Huston","0","M","","00:06:35","2:52:55","631","629","629",10375,"Graham C. Huston",""
"Fay Bradley","0","M","","00:06:35","2:52:56","632","630","630",10376,"Fay","Bradley"
"Robert C. Riordan","0","M","","00:06:35","2:52:57","633","631","631",10377,"Robert C. Riordan",""
"Vincent J. Chiapetta","0","M","","00:06:35","2:52:58","634","632","632",10378,"Vincent J. Chiapetta",""
"Thomas Bond","0","M","","00:06:35","2:53:01","635","633","633",10381,"Thomas","Bond"
"William R. Damsel","0","M","","00:06:35","2:53:02","636","634","634",10382,"William R. Damsel",""
"Lawrence R. Gridley","0","M","","00:06:35","2:53:03","637","635","635",10383,"Lawrence R. Gridley",""
"Douglas A. Nelson","0","M","","00:06:36","2:53:10","638","636","636",10390,"Douglas A. Nelson",""
"Keith Whittingslow","0","M","","00:06:36","2:53:11","639","637","637",10391,"Keith","Whittingslow"
"William W. Holland","0","M","","00:06:36","2:53:14","640","638","638",10394,"William W. Holland",""
"Kenli Irisa","0","M","","00:06:36","2:53:16","641","639","639",10396,"Kenli","Irisa"
"Sigurd S. Larson","0","M","","00:06:36","2:53:17","642","640","640",10397,"Sigurd S. Larson",""
"Richard A. Kendall","0","M","","00:06:36","2:53:19","643","641","641",10399,"Richard A. Kendall",""
"James J. William","0","M","","00:06:36","2:53:20","644","642","642",10400,"James J. William",""
"Paul A. Skudder","0","M","","00:06:36","2:53:22","645","643","643",10402,"Paul A. Skudder",""
"Dennis T. Trosky","0","M","","00:06:36","2:53:23","646","644","644",10403,"Dennis T. Trosky",""
"Peter D. Dane","0","M","","00:06:36","2:53:24","647","645","645",10404,"Peter D. Dane",""
"John J. Londa","0","M","","00:06:36","2:53:28","648","646","646",10408,"John J. Londa",""
"Douglas B. Callison","0","M","","00:06:36","2:53:29","649","647","647",10409,"Douglas B. Callison",""
"Gerald Grasso","0","M","","00:06:37","2:53:30","650","648","648",10410,"Gerald","Grasso"
"Richard B. Stephens","0","M","","00:06:37","2:53:31","651","649","649",10411,"Richard B. Stephens",""
"Richard L. Seidman","0","M","","00:06:37","2:53:32","652","650","650",10412,"Richard L. Seidman",""
"Richard M. Petronella","0","M","","00:06:37","2:53:36","653","651","651",10416,"Richard M. Petronella",""
"Charle Day","0","M","","00:06:37","2:53:37","654","652","652",10417,"Charle","Day"
"Kim B. Hilderbrandt","0","M","","00:06:37","2:53:38","655","653","653",10418,"Kim B. Hilderbrandt",""
"Renon DuMaine","0","M","","00:06:37","2:53:40","656","654","654",10420,"Renon","DuMaine"
"Chet Fortier","0","M","","00:06:37","2:53:40","656","654","654",10420,"Chet","Fortier"
"Martin T. Smith","0","M","","00:06:37","2:53:41","658","656","656",10421,"Martin T. Smith",""
"William R. Spencer","0","M","","00:06:37","2:53:42","659","657","657",10422,"William R. Spencer",""
"Timothy M. Singleton","0","M","","00:06:37","2:53:43","660","658","658",10423,"Timothy M. Singleton",""
"Eddie A. O'Rourke","0","M","","00:06:37","2:53:44","661","659","659",10424,"Eddie A. O'Rourke",""
"Philip Cole","0","M","","00:06:37","2:53:46","662","660","660",10426,"Philip","Cole"
"Michael McCarty","0","M","","00:06:37","2:53:47","663","661","661",10427,"Michael","McCarty"
"John F. Joyce","0","M","","00:06:37","2:53:48","664","662","662",10428,"John F. Joyce",""
"Roberet Gray","0","M","","00:06:37","2:53:49","665","663","663",10429,"Roberet","Gray"
"William B. Hickman","0","M","","00:06:37","2:53:50","666","664","664",10430,"William B. Hickman",""
"George Boring","0","M","","00:06:37","2:53:51","667","665","665",10431,"George","Boring"
"Peter R. Teachout","0","M","","00:06:37","2:53:52","668","666","666",10432,"Peter R. Teachout",""
"Daniel J. Russell","0","M","","00:06:37","2:53:53","669","667","667",10433,"Daniel J. Russell",""
"Alexander Barnes","0","M","","00:06:38","2:54:10","670","668","668",10450,"Alexander","Barnes"
"Gayle S Barron","0","F","","00:06:38","2:54:11","671","3","3",10451,"Gayle S Barron",""
"Thomas J. Wheeler","0","M","","00:06:38","2:54:12","672","669","669",10452,"Thomas J. Wheeler",""
"Gary W. Ceponis","0","M","","00:06:38","2:54:13","673","670","670",10453,"Gary W. Ceponis",""
"Coleman Hicks","0","M","","00:06:38","2:54:14","674","671","671",10454,"Coleman","Hicks"
"Dennis J. Kurtis","0","M","","00:06:38","2:54:15","675","672","672",10455,"Dennis J. Kurtis",""
"Richard Reich","0","M","","00:06:38","2:54:16","676","673","673",10456,"Richard","Reich"
"Christophe Tatreau","0","M","","00:06:38","2:54:17","677","674","674",10457,"Christophe","Tatreau"
"William Neely","0","M","","00:06:38","2:54:18","678","675","675",10458,"William","Neely"
"William A.J. Brobston","0","M","","00:06:38","2:54:19","679","676","676",10459,"William A.J. Brobston",""
"Michael A. Baxter","0","M","","00:06:38","2:54:20","680","677","677",10460,"Michael A. Baxter",""
"Kevin M. Petrovek","0","M","","00:06:38","2:54:21","681","678","678",10461,"Kevin M. Petrovek",""
"Kees Tuinzing","0","M","","00:06:39","2:54:22","682","679","679",10462,"Kees","Tuinzing"
"Jay S. Fordice","0","M","","00:06:39","2:54:23","683","680","680",10463,"Jay S. Fordice",""
"Jack Cohen","0","M","","00:06:39","2:54:24","684","681","681",10464,"Jack","Cohen"
"Rudy M. Zingler","0","M","","00:06:39","2:54:25","685","682","682",10465,"Rudy M. Zingler",""
"John Mumm","0","M","","00:06:39","2:54:26","686","683","683",10466,"John","Mumm"
"Arthur H. Kijek","0","M","","00:06:39","2:54:27","687","684","684",10467,"Arthur H. Kijek",""
"Walter C. Greene","0","M","","00:06:39","2:54:28","688","685","685",10468,"Walter C. Greene",""
"Kenneth J. Wilson","0","M","","00:06:39","2:54:29","689","686","686",10469,"Kenneth J. Wilson",""
"William C. Gordon","0","M","","00:06:39","2:54:30","690","687","687",10470,"William C. Gordon",""
"George E. Branam","0","M","","00:06:39","2:54:31","691","688","688",10471,"George E. Branam",""
"Jim Barahal","0","M","","00:06:39","2:54:32","692","689","689",10472,"Jim","Barahal"
"Richard C. Wellington","0","M","","00:06:39","2:54:33","693","690","690",10473,"Richard C. Wellington",""
"Douglas J. Deutsch","0","M","","00:06:39","2:54:34","694","691","691",10474,"Douglas J. Deutsch",""
"Douglas C. Shields","0","M","","00:06:39","2:54:35","695","692","692",10475,"Douglas C. Shields",""
"Mervin C. Bryan","0","M","","00:06:39","2:54:36","696","693","693",10476,"Mervin C. Bryan",""
"James McDade","0","M","","00:06:40","2:54:54","697","694","694",10494,"James","McDade"
"Briton A. Kilbourne","0","M","","00:06:40","2:54:55","698","695","695",10495,"Briton A. Kilbourne",""
"Fred A. Helms","0","M","","00:06:40","2:54:58","699","696","696",10498,"Fred A. Helms",""
"Timothy C. Masters","0","M","","00:06:40","2:55:01","700","697","697",10501,"Timothy C. Masters",""
"Norman J. Schwendler","0","M","","00:06:40","2:55:02","701","698","698",10502,"Norman J. Schwendler",""
"Robert H. Cichowski","0","M","","00:06:40","2:55:03","702","699","699",10503,"Robert H. Cichowski",""
"Frank L. Nolan","0","M","","00:06:40","2:55:04","703","700","700",10504,"Frank L. Nolan",""
"Thomas P. Mitchell","0","M","","00:06:40","2:55:05","704","701","701",10505,"Thomas P. Mitchell",""
"Frank B. Collins","0","M","","00:06:40","2:55:06","705","702","702",10506,"Frank B. Collins",""
"Roger A. Wiegand","0","M","","00:06:40","2:55:07","706","703","703",10507,"Roger A. Wiegand",""
"Mathew Hyde","0","M","","00:06:40","2:55:10","707","704","704",10510,"Mathew","Hyde"
"William A. Harriman","0","M","","00:06:40","2:55:12","708","705","705",10512,"William A. Harriman",""
"Thomas M. Zownir","0","M","","00:06:40","2:55:14","709","706","706",10514,"Thomas M. Zownir",""
"James Gunias","0","M","","00:06:41","2:55:18","710","707","707",10518,"James","Gunias"
"Richard M. Breiner","0","M","","00:06:41","2:55:21","711","708","708",10521,"Richard M. Breiner",""
"Douglas Bain","0","M","","00:06:41","2:55:22","712","709","709",10522,"Douglas","Bain"
"Phil Heit","0","M","","00:06:41","2:55:23","713","710","710",10523,"Phil","Heit"
"Thomas J. Palguta","0","M","","00:06:41","2:55:25","714","711","711",10525,"Thomas J. Palguta",""
"Rick D. Moore","0","M","","00:06:41","2:55:26","715","712","712",10526,"Rick D. Moore",""
"Charles Evans","0","M","","00:06:41","2:55:28","716","713","713",10528,"Charles","Evans"
"Robert J. Mullin","0","M","","00:06:41","2:55:29","717","714","714",10529,"Robert J. Mullin",""
"Joseph L. Bennington","0","M","","00:06:41","2:55:30","718","715","715",10530,"Joseph L. Bennington",""
"Michael Morris","0","M","","00:06:41","2:55:40","719","716","716",10540,"Michael","Morris"
"William Oates","0","M","","00:06:42","2:55:41","720","717","717",10541,"William","Oates"
"David W. Clifford","0","M","","00:06:42","2:55:42","721","718","718",10542,"David W. Clifford",""
"Jay H. Lucas","0","M","","00:06:42","2:55:43","722","719","719",10543,"Jay H. Lucas",""
"Wynn B. Englisbe","0","M","","00:06:42","2:55:44","723","720","720",10544,"Wynn B. Englisbe",""
"Carlos A. Conejo","0","M","","00:06:42","2:55:45","724","721","721",10545,"Carlos A. Conejo",""
"Gerald McKeever","0","M","","00:06:42","2:55:46","725","722","722",10546,"Gerald","McKeever"
"David G. Amey","0","M","","00:06:42","2:55:47","726","723","723",10547,"David G. Amey",""
"Flory L. Rodd","0","M","","00:06:42","2:55:48","727","724","724",10548,"Flory L. Rodd",""
"Steve Skolik","0","M","","00:06:42","2:55:49","728","725","725",10549,"Steve","Skolik"
"Joseph Ryan","0","M","","00:06:42","2:55:50","729","726","726",10550,"Joseph","Ryan"
"Donald R. Davis","0","M","","00:06:42","2:55:51","730","727","727",10551,"Donald R. Davis",""
"Marilyn T Bevans","0","F","","00:06:42","2:55:52","731","4","4",10552,"Marilyn T Bevans",""
"Wayne I. Humphreys","0","M","","00:06:42","2:55:53","732","728","728",10553,"Wayne I. Humphreys",""
"Allen R. Greenberg","0","M","","00:06:42","2:55:54","733","729","729",10554,"Allen R. Greenberg",""
"Arthur J. Vondette","0","M","","00:06:42","2:55:55","734","730","730",10555,"Arthur J. Vondette",""
"Ian Sinclair","0","M","","00:06:42","2:55:56","735","731","731",10556,"Ian","Sinclair"
"Edward Sandler","0","M","","00:06:42","2:55:57","736","732","732",10557,"Edward","Sandler"
"Daniel A. Gonzales","0","M","","00:06:42","2:55:58","737","733","733",10558,"Daniel A. Gonzales",""
"George R. Maine","0","M","","00:06:42","2:56:01","738","734","734",10561,"George R. Maine",""
"Garry Dowling","0","M","","00:06:42","2:56:02","739","735","735",10562,"Garry","Dowling"
"Ralph F. Leonard","0","M","","00:06:42","2:56:03","740","736","736",10563,"Ralph F. Leonard",""
"David C. Boles","0","M","","00:06:42","2:56:04","741","737","737",10564,"David C. Boles",""
"William L. Ingman","0","M","","00:06:42","2:56:04","741","737","737",10564,"William L. Ingman",""
"Miles Marshall","0","M","","00:06:42","2:56:05","743","739","739",10565,"Miles","Marshall"
"Roger A. McGuire","0","M","","00:06:43","2:56:08","744","740","740",10568,"Roger A. McGuire",""
"Ian W. Reid","0","M","","00:06:43","2:56:09","745","741","741",10569,"Ian W. Reid",""
"Thomas R. White","0","M","","00:06:43","2:56:10","746","742","742",10570,"Thomas R. White",""
"Alan R. Nathan","0","M","","00:06:43","2:56:11","747","743","743",10571,"Alan R. Nathan",""
"Paul C. Mingo","0","M","","00:06:43","2:56:12","748","744","744",10572,"Paul C. Mingo",""
"Andrew Ivan","0","M","","00:06:43","2:56:13","749","745","745",10573,"Andrew","Ivan"
"John W. Reed","0","M","","00:06:43","2:56:20","750","746","746",10580,"John W. Reed",""
"Richard Lacey","0","M","","00:06:43","2:56:22","751","747","747",10582,"Richard","Lacey"
"Joseph F. Dickmann","0","M","","00:06:43","2:56:23","752","748","748",10583,"Joseph F. Dickmann",""
"Joseph M. Carlino","0","M","","00:06:43","2:56:25","753","749","749",10585,"Joseph M. Carlino",""
"Bernd Hees","0","M","","00:06:44","2:56:34","754","750","750",10594,"Bernd","Hees"
"Joseph R. Kozlin","0","M","","00:06:44","2:56:42","755","751","751",10602,"Joseph R. Kozlin",""
"Michael H. Farrar","0","M","","00:06:44","2:56:43","756","752","752",10603,"Michael H. Farrar",""
"Yasuaki Okazaki","0","M","","00:06:44","2:56:44","757","753","753",10604,"Yasuaki","Okazaki"
"John L. Schwanger","0","M","","00:06:44","2:56:45","758","754","754",10605,"John L. Schwanger",""
"Vincent Vitto","0","M","","00:06:44","2:56:46","759","755","755",10606,"Vincent","Vitto"
"Wayne C. King","0","M","","00:06:44","2:56:47","760","756","756",10607,"Wayne C. King",""
"Robert Nash","0","M","","00:06:44","2:56:48","761","757","757",10608,"Robert","Nash"
"Martin B. Scharf","0","M","","00:06:44","2:56:49","762","758","758",10609,"Martin B. Scharf",""
"Gary E. Babiuk","0","M","","00:06:44","2:56:50","763","759","759",10610,"Gary E. Babiuk",""
"John Gaskin","0","M","","00:06:44","2:56:51","764","760","760",10611,"John","Gaskin"
"Jerry L. Lentz","0","M","","00:06:44","2:56:52","765","761","761",10612,"Jerry L. Lentz",""
"Alfred Podlich","0","M","","00:06:44","2:56:53","766","762","762",10613,"Alfred","Podlich"
"Ellis E. Laitala","0","M","","00:06:44","2:56:55","767","763","763",10615,"Ellis E. Laitala",""
"Edward Mahlowitz","0","M","","00:06:44","2:56:56","768","764","764",10616,"Edward","Mahlowitz"
"Merry Cushing","0","F","","00:06:44","2:56:57","769","5","5",10617,"Merry","Cushing"
"Vaughn P. Hendricks","0","M","","00:06:45","2:57:00","770","765","765",10620,"Vaughn P. Hendricks",""
"Dennis Saul","0","M","","00:06:45","2:57:02","771","766","766",10622,"Dennis","Saul"
"John T. Power","0","M","","00:06:45","2:57:05","772","767","767",10625,"John T. Power",""
"Sheldon D. Johnson","0","M","","00:06:45","2:57:06","773","768","768",10626,"Sheldon D. Johnson",""
"Peter I. Ekstein","0","M","","00:06:45","2:57:07","774","769","769",10627,"Peter I. Ekstein",""
"Michael J. Saxton","0","M","","00:06:45","2:57:08","775","770","770",10628,"Michael J. Saxton",""
"John Sheppard","0","M","","00:06:45","2:57:10","776","771","771",10630,"John","Sheppard"
"Phillip L. Isenberg","0","M","","00:06:45","2:57:12","777","772","772",10632,"Phillip L. Isenberg",""
"Walter Muller","0","M","","00:06:45","2:57:16","778","773","773",10636,"Walter","Muller"
"David E. Hunphrey","0","M","","00:06:45","2:57:18","779","774","774",10638,"David E. Hunphrey",""
"John H. Kerr","0","M","","00:06:45","2:57:20","780","775","775",10640,"John H. Kerr",""
"Tevis Herd","0","M","","00:06:45","2:57:23","781","776","776",10643,"Tevis","Herd"
"Frederic Young","0","M","","00:06:45","2:57:25","782","777","777",10645,"Frederic","Young"
"Gerald C. McIntosh","0","M","","00:06:46","2:57:27","783","778","778",10647,"Gerald C. McIntosh",""
"Douglas Wolfe","0","M","","00:06:46","2:57:29","784","779","779",10649,"Douglas","Wolfe"
"Anthony Silverman","0","M","","00:06:46","2:57:30","785","780","780",10650,"Anthony","Silverman"
"John C. Lippincott","0","M","","00:06:46","2:57:32","786","781","781",10652,"John C. Lippincott",""
"Douglas R. Beatty","0","M","","00:06:46","2:57:36","787","782","782",10656,"Douglas R. Beatty",""
"William N. Herbert","0","M","","00:06:46","2:57:38","788","783","783",10658,"William N. Herbert",""
"Dan L. Fuller","0","M","","00:06:46","2:57:50","789","784","784",10670,"Dan L. Fuller",""
"Walte Saur","0","M","","00:06:47","2:57:52","790","785","785",10672,"Walte","Saur"
"Wayne Sargent","0","M","","00:06:47","2:57:53","791","786","786",10673,"Wayne","Sargent"
"Rhett A. Hernandez","0","M","","00:06:47","2:57:54","792","787","787",10674,"Rhett A. Hernandez",""
"Peter D. Wood","0","M","","00:06:47","2:57:56","793","788","788",10676,"Peter D. Wood",""
"John Noble","0","M","","00:06:47","2:57:58","794","789","789",10678,"John","Noble"
"Michael Madsen","0","M","","00:06:47","2:57:59","795","790","790",10679,"Michael","Madsen"
"Ronald Kmiec","0","M","","00:06:47","2:58:12","796","791","791",10692,"Ronald","Kmiec"
"Ralph W. Jackson","0","M","","00:06:47","2:58:13","797","792","792",10693,"Ralph W. Jackson",""
"Dan M. Granoff","0","M","","00:06:47","2:58:14","798","793","793",10694,"Dan M. Granoff",""
"Stephen J. Thomas","0","M","","00:06:47","2:58:15","799","794","794",10695,"Stephen J. Thomas",""
"Norman Gill","0","M","","00:06:47","2:58:17","800","795","795",10697,"Norman","Gill"
"John W. Harris","0","M","","00:06:48","2:58:20","801","796","796",10700,"John W. Harris",""
"Luois P. Neeb","0","M","","00:06:48","2:58:23","802","797","797",10703,"Luois P. Neeb",""
"James L. Sacca","0","M","","00:06:48","2:58:27","803","798","798",10707,"James L. Sacca",""
"James B. Barron","0","M","","00:06:48","2:58:30","804","799","799",10710,"James B. Barron",""
"Timothy R. Oldham","0","M","","00:06:48","2:58:33","805","800","800",10713,"Timothy R. Oldham",""
"Myron C. Bigelow","0","M","","00:06:48","2:58:35","806","801","801",10715,"Myron C. Bigelow",""
"Johanes Urbaneck","0","M","","00:06:48","2:58:37","807","802","802",10717,"Johanes","Urbaneck"
"Robert M. Weisenfield","0","M","","00:06:48","2:58:38","808","803","803",10718,"Robert M. Weisenfield",""
"William R. Deasey","0","M","","00:06:48","2:58:39","809","804","804",10719,"William R. Deasey",""
"Gene A. Minor","0","M","","00:06:48","2:58:40","810","805","805",10720,"Gene A. Minor",""
"Terrence Parsons","0","M","","00:06:48","2:58:41","811","806","806",10721,"Terrence","Parsons"
"Val E. Lewton","0","M","","00:06:48","2:58:42","812","807","807",10722,"Val E. Lewton",""
"Michael Ranck","0","M","","00:06:48","2:58:43","813","808","808",10723,"Michael","Ranck"
"Bud Kellett","0","M","","00:06:49","2:58:44","814","809","809",10724,"Bud","Kellett"
"John F. Houle","0","M","","00:06:49","2:58:45","815","810","810",10725,"John F. Houle",""
"Philip Nichols","0","M","","00:06:49","2:58:45","815","810","810",10725,"Philip","Nichols"
"Sanders Haley","0","M","","00:06:49","2:58:46","817","812","812",10726,"Sanders","Haley"
"Edmond Connor","0","M","","00:06:49","2:58:46","817","812","812",10726,"Edmond","Connor"
"Stephen L. Piercy IL","0","M","","00:06:49","2:58:47","819","814","814",10727,"Stephen L. Piercy IL",""
"Harry W. Berkowitz","0","M","","00:06:49","2:58:48","820","815","815",10728,"Harry W. Berkowitz",""
"Russell H. McCarter","0","M","","00:06:49","2:58:49","821","816","816",10729,"Russell H. McCarter",""
"Anthony Julianelle","0","M","","00:06:49","2:58:50","822","817","817",10730,"Anthony","Julianelle"
"Michael Mieszczak","0","M","","00:06:49","2:58:51","823","818","818",10731,"Michael","Mieszczak"
"Julian L. Siegel","0","M","","00:06:49","2:58:52","824","819","819",10732,"Julian L. Siegel",""
"F. Henry Brigman","0","M","","00:06:49","2:58:53","825","820","820",10733,"F. Henry Brigman",""
"David M. Peele","0","M","","00:06:49","2:58:54","826","821","821",10734,"David M. Peele",""
