"display_name","age","gender","residence","pace","official_time","overall","gender_result","division_result",seconds,"first_name","last_name"
"Clifton D Jackson","0","M","","00:07:17","3:11:14","4071","3976","3976",11474,"Clifton D Jackson",""
"George E Nereo","0","M","","00:07:17","3:11:14","4071","3976","3976",11474,"George E Nereo",""
"Grant Leister","0","M","","00:07:17","3:11:14","4071","3976","3976",11474,"Grant","Leister"
"Paul D Frederickson","0","M","","00:07:17","3:11:15","4074","3979","3979",11475,"Paul D Frederickson",""
"Patrick Jones","0","M","","00:07:17","3:11:15","4074","3979","3979",11475,"Patrick","Jones"
"Deborah A Strehle","0","F","","00:07:17","3:11:16","4076","96","96",11476,"Deborah A Strehle",""
"William E Signor","0","M","","00:07:17","3:11:16","4076","3981","3981",11476,"William E Signor",""
"Edwin E Baynon","0","M","","00:07:17","3:11:16","4076","3981","3981",11476,"Edwin E Baynon",""
"Richard Elderkin","0","M","","00:07:17","3:11:17","4079","3983","3983",11477,"Richard","Elderkin"
"Roberts French","0","M","","00:07:17","3:11:17","4079","3983","3983",11477,"Roberts","French"
"Francesco DiMarco","0","M","","00:07:17","3:11:20","4081","3985","3985",11480,"Francesco","DiMarco"
"Frank Smith","0","M","","00:07:17","3:11:20","4081","3985","3985",11480,"Frank","Smith"
"Stanley W Keyes","0","M","","00:07:17","3:11:20","4081","3985","3985",11480,"Stanley W Keyes",""
"Arthur J Bradley","0","M","","00:07:17","3:11:21","4084","3988","3988",11481,"Arthur J Bradley",""
"Kevin Coffey","0","M","","00:07:17","3:11:21","4084","3988","3988",11481,"Kevin","Coffey"
"Arthur Simoni","0","M","","00:07:17","3:11:22","4086","3990","3990",11482,"Arthur","Simoni"
"Gary A Grubb","0","M","","00:07:17","3:11:22","4086","3990","3990",11482,"Gary A Grubb",""
"John W Cook","0","M","","00:07:17","3:11:22","4086","3990","3990",11482,"John W Cook",""
"Melvyn T Chitty","0","M","","00:07:17","3:11:22","4086","3990","3990",11482,"Melvyn T Chitty",""
"Larry W Clark","0","M","","00:07:17","3:11:23","4090","3994","3994",11483,"Larry W Clark",""
"Stanley Streich","0","M","","00:07:17","3:11:23","4090","3994","3994",11483,"Stanley","Streich"
"Janet C Henke","0","F","","00:07:18","3:11:26","4092","97","97",11486,"Janet C Henke",""
"Ronny N Davis","0","M","","00:07:18","3:11:29","4093","3996","3996",11489,"Ronny N Davis",""
"Bruce K Bowden","0","M","","00:07:18","3:11:30","4094","3997","3997",11490,"Bruce K Bowden",""
"Larry T Canipe","0","M","","00:07:18","3:11:30","4094","3997","3997",11490,"Larry T Canipe",""
"Arthur Siegel","0","M","","00:07:18","3:11:31","4096","3999","3999",11491,"Arthur","Siegel"
"Ernest B Beall","0","M","","00:07:18","3:11:31","4096","3999","3999",11491,"Ernest B Beall",""
"Donna B Haynie","0","F","","00:07:18","3:11:32","4098","98","98",11492,"Donna B Haynie",""
"John S Fehir","0","M","","00:07:18","3:11:32","4098","4001","4001",11492,"John S Fehir",""
"Gerald C Strong","0","M","","00:07:18","3:11:33","4100","4002","4002",11493,"Gerald C Strong",""
"Thomas R Lisenbee","0","M","","00:07:18","3:11:33","4100","4002","4002",11493,"Thomas R Lisenbee",""
"Kathleen Molitor","0","F","","00:07:18","3:11:34","4102","99","99",11494,"Kathleen","Molitor"
"Mel S Schwarz","0","M","","00:07:18","3:11:34","4102","4004","4004",11494,"Mel S Schwarz",""
"Rod D Brown","0","M","","00:07:18","3:11:35","4104","4005","4005",11495,"Rod D Brown",""
"William S Pack","0","M","","00:07:18","3:11:35","4104","4005","4005",11495,"William S Pack",""
"John Jr Fitzgerald","0","M","","00:07:18","3:11:36","4106","4007","4007",11496,"John Jr Fitzgerald",""
"Jack Murphy","0","M","","00:07:18","3:11:36","4106","4007","4007",11496,"Jack","Murphy"
"William Michels","0","M","","00:07:18","3:11:41","4108","4009","4009",11501,"William","Michels"
"Kenneth A Jr Pouch","0","M","","00:07:18","3:11:42","4109","4010","4010",11502,"Kenneth A Jr Pouch",""
"Thomas H Welch","0","M","","00:07:18","3:11:42","4109","4010","4010",11502,"Thomas H Welch",""
"Chris Gonaver","0","M","","00:07:18","3:11:43","4111","4012","4012",11503,"Chris","Gonaver"
"Karen R Blackford","0","F","","00:07:18","3:11:44","4112","100","100",11504,"Karen R Blackford",""
"Gregory Kosmowski","0","M","","00:07:18","3:11:44","4112","4013","4013",11504,"Gregory","Kosmowski"
"Paul Fyfe","0","M","Albuquerque","00:07:18","3:11:44","4112","4013","4013",11504,"Paul","Fyfe"
"Lisa Dolleman","0","F","","00:07:18","3:11:45","4115","101","101",11505,"Lisa","Dolleman"
"Brian P Delaney","0","M","","00:07:18","3:11:45","4115","4015","4015",11505,"Brian P Delaney",""
"William Graham","0","M","","00:07:18","3:11:45","4115","4015","4015",11505,"William","Graham"
"James E Waltz","0","M","","00:07:18","3:11:46","4118","4017","4017",11506,"James E Waltz",""
"Ronald E Sr Lafreniere","0","M","","00:07:18","3:11:47","4119","4018","4018",11507,"Ronald E Sr Lafreniere",""
"Paul E Peelle","0","M","","00:07:18","3:11:47","4119","4018","4018",11507,"Paul E Peelle",""
"Colleen Powers","0","F","","00:07:18","3:11:48","4121","102","102",11508,"Colleen","Powers"
"Michael J O'Grady","0","M","","00:07:18","3:11:48","4121","4020","4020",11508,"Michael J O'Grady",""
"L Michael Hager","0","M","","00:07:18","3:11:49","4123","4021","4021",11509,"L Michael Hager",""
"Lester Kostolanci","0","M","","00:07:19","3:11:51","4124","4022","4022",11511,"Lester","Kostolanci"
"Theodore H Lehman","0","M","","00:07:19","3:11:51","4124","4022","4022",11511,"Theodore H Lehman",""
"Gordon R Genge","0","M","","00:07:19","3:11:53","4126","4024","4024",11513,"Gordon R Genge",""
"Donald M Schubert","0","M","","00:07:19","3:11:54","4127","4025","4025",11514,"Donald M Schubert",""
"John C Rawley","0","M","","00:07:19","3:11:54","4127","4025","4025",11514,"John C Rawley",""
"John Miller","0","M","","00:07:19","3:11:55","4129","4027","4027",11515,"John","Miller"
"Charles E Miller","0","M","","00:07:19","3:11:56","4130","4028","4028",11516,"Charles E Miller",""
"Daniel L Thomas","0","M","","00:07:19","3:11:58","4131","4029","4029",11518,"Daniel L Thomas",""
"Robert C Stones","0","M","","00:07:19","3:11:58","4131","4029","4029",11518,"Robert C Stones",""
"Phillip R Jr Fowler","0","M","","00:07:19","3:11:59","4133","4031","4031",11519,"Phillip R Jr Fowler",""
"Roger Larsen","0","M","","00:07:19","3:11:59","4133","4031","4031",11519,"Roger","Larsen"
"Terrence P Smith","0","M","","00:07:19","3:11:59","4133","4031","4031",11519,"Terrence P Smith",""
"Craig C Currier","0","M","","00:07:19","3:12:00","4136","4034","4034",11520,"Craig C Currier",""
"Paul A Suwalski","0","M","","00:07:19","3:12:00","4136","4034","4034",11520,"Paul A Suwalski",""
"Christine G Allison","0","F","","00:07:19","3:12:01","4138","103","103",11521,"Christine G Allison",""
"Claude G Liman","0","M","","00:07:19","3:12:01","4138","4036","4036",11521,"Claude G Liman",""
"John J Perradotto","0","M","","00:07:19","3:12:01","4138","4036","4036",11521,"John J Perradotto",""
"George M Miller","0","M","","00:07:19","3:12:02","4141","4038","4038",11522,"George M Miller",""
"Anna Thornhill","0","F","","00:07:19","3:12:03","4142","104","104",11523,"Anna","Thornhill"
"Stephan P Vermut","0","M","","00:07:19","3:12:03","4142","4039","4039",11523,"Stephan P Vermut",""
"Jerome D Sandstrom","0","M","","00:07:19","3:12:04","4144","4040","4040",11524,"Jerome D Sandstrom",""
"Richard H Gross","0","M","","00:07:19","3:12:04","4144","4040","4040",11524,"Richard H Gross",""
"Richard W Patton","0","M","","00:07:19","3:12:04","4144","4040","4040",11524,"Richard W Patton",""
"John Butterfield","0","M","","00:07:19","3:12:06","4147","4043","4043",11526,"John","Butterfield"
"John E Ort","0","M","","00:07:19","3:12:07","4148","4044","4044",11527,"John E Ort",""
"James S Marsh","0","M","","00:07:19","3:12:08","4149","4045","4045",11528,"James S Marsh",""
"Heinrich Von Staden","0","M","","00:07:19","3:12:09","4150","4046","4046",11529,"Heinrich Von Staden",""
"Robert W Nagle","0","M","","00:07:19","3:12:10","4151","4047","4047",11530,"Robert W Nagle",""
"Owe Krugler","0","M","","00:07:19","3:12:11","4152","4048","4048",11531,"Owe","Krugler"
"Roger L Mulholland","0","M","","00:07:19","3:12:11","4152","4048","4048",11531,"Roger L Mulholland",""
"William S Jr Hannig","0","M","","00:07:19","3:12:12","4154","4050","4050",11532,"William S Jr Hannig",""
"Sherman E Williams","0","M","","00:07:19","3:12:12","4154","4050","4050",11532,"Sherman E Williams",""
"Gary Bennett","0","M","","00:07:19","3:12:14","4156","4052","4052",11534,"Gary","Bennett"
"Donald P Winelander","0","M","","00:07:19","3:12:16","4157","4053","4053",11536,"Donald P Winelander",""
"Gerald Harvey","0","M","","00:07:19","3:12:16","4157","4053","4053",11536,"Gerald","Harvey"
"John R Bliss","0","M","","00:07:20","3:12:17","4159","4055","4055",11537,"John R Bliss",""
"Joseph Santino","0","M","","00:07:20","3:12:17","4159","4055","4055",11537,"Joseph","Santino"
"Robert E Lawton","0","M","","00:07:20","3:12:17","4159","4055","4055",11537,"Robert E Lawton",""
"James R Dami","0","M","","00:07:20","3:12:18","4162","4058","4058",11538,"James R Dami",""
"Joseph D Dugan","0","M","","00:07:20","3:12:19","4163","4059","4059",11539,"Joseph D Dugan",""
"Ronald Boone","0","M","","00:07:20","3:12:19","4163","4059","4059",11539,"Ronald","Boone"
"David B Hopkins","0","M","","00:07:20","3:12:20","4165","4061","4061",11540,"David B Hopkins",""
"Robert Lugosi","0","M","","00:07:20","3:12:20","4165","4061","4061",11540,"Robert","Lugosi"
"Richard Murray","0","M","","00:07:20","3:12:23","4167","4063","4063",11543,"Richard","Murray"
"Knud C Stobbe","0","M","","00:07:20","3:12:24","4168","4064","4064",11544,"Knud C Stobbe",""
"William D Osborne","0","M","","00:07:20","3:12:24","4168","4064","4064",11544,"William D Osborne",""
"James Foley","0","M","","00:07:20","3:12:26","4170","4066","4066",11546,"James","Foley"
"John F Halligan","0","M","","00:07:20","3:12:26","4170","4066","4066",11546,"John F Halligan",""
"Bruce Boyd","0","M","","00:07:20","3:12:27","4172","4068","4068",11547,"Bruce","Boyd"
"Robert M Armstrong","0","M","","00:07:20","3:12:27","4172","4068","4068",11547,"Robert M Armstrong",""
"James M Shea","0","M","","00:07:20","3:12:28","4174","4070","4070",11548,"James M Shea",""
"John C Yarmak","0","M","","00:07:20","3:12:28","4174","4070","4070",11548,"John C Yarmak",""
"Ralph D Brinton","0","M","","00:07:20","3:12:28","4174","4070","4070",11548,"Ralph D Brinton",""
"Barbara Allen","0","F","","00:07:20","3:12:29","4177","105","105",11549,"Barbara","Allen"
"Miller Brown","0","M","","00:07:20","3:12:30","4178","4073","4073",11550,"Miller","Brown"
"William R Davis","0","M","","00:07:20","3:12:30","4178","4073","4073",11550,"William R Davis",""
"Vincent A Fandetti","0","M","","00:07:20","3:12:31","4180","4075","4075",11551,"Vincent A Fandetti",""
"Allan Meltzer","0","M","","00:07:20","3:12:32","4181","4076","4076",11552,"Allan","Meltzer"
"Bim Cox","0","M","","00:07:20","3:12:33","4182","4077","4077",11553,"Bim","Cox"
"Garland R Green","0","M","","00:07:20","3:12:34","4183","4078","4078",11554,"Garland R Green",""
"Fredgrick B Becker","0","M","","00:07:20","3:12:34","4183","4078","4078",11554,"Fredgrick B Becker",""
"Charles L Luessler","0","M","","00:07:20","3:12:35","4185","4080","4080",11555,"Charles L Luessler",""
"Ronald P Thomas","0","M","","00:07:20","3:12:35","4185","4080","4080",11555,"Ronald P Thomas",""
"Rober Klas Lundbert","0","M","","00:07:20","3:12:36","4187","4082","4082",11556,"Rober Klas Lundbert",""
"Robert C O'Connell","0","M","","00:07:20","3:12:36","4187","4082","4082",11556,"Robert C O'Connell",""
"Hans A Vordahl","0","M","","00:07:20","3:12:37","4189","4084","4084",11557,"Hans A Vordahl",""
"Joe H McGinness","0","M","","00:07:20","3:12:37","4189","4084","4084",11557,"Joe H McGinness",""
"James K Shea","0","M","","00:07:20","3:12:38","4191","4086","4086",11558,"James K Shea",""
"Neil W Jochen","0","M","","00:07:20","3:12:38","4191","4086","4086",11558,"Neil W Jochen",""
"Victor A Englert","0","M","","00:07:20","3:12:38","4191","4086","4086",11558,"Victor A Englert",""
"James T Flynn","0","M","","00:07:20","3:12:39","4194","4089","4089",11559,"James T Flynn",""
"Steven D Sparrow","0","M","","00:07:20","3:12:40","4195","4090","4090",11560,"Steven D Sparrow",""
"Richard A Smooke","0","M","","00:07:20","3:12:41","4196","4091","4091",11561,"Richard A Smooke",""
"Robert F Rogan","0","M","","00:07:20","3:12:41","4196","4091","4091",11561,"Robert F Rogan",""
"Paul B Jr Hurley","0","M","","00:07:20","3:12:43","4198","4093","4093",11563,"Paul B Jr Hurley",""
"Maryjane B Butera","0","F","","00:07:21","3:12:44","4199","106","106",11564,"Maryjane B Butera",""
"Frank Gary Logan","0","M","","00:07:21","3:12:46","4200","4094","4094",11566,"Frank Gary Logan",""
"Hugh F Ferry","0","M","","00:07:21","3:12:47","4201","4095","4095",11567,"Hugh F Ferry",""
"Martin J Callahan","0","M","","00:07:21","3:12:47","4201","4095","4095",11567,"Martin J Callahan",""
"Allen W Delzell","0","M","","00:07:21","3:12:49","4203","4097","4097",11569,"Allen W Delzell",""
"Frank J Grausso","0","M","","00:07:21","3:12:49","4203","4097","4097",11569,"Frank J Grausso",""
"Robert L Farrington","0","M","","00:07:21","3:12:49","4203","4097","4097",11569,"Robert L Farrington",""
"George B Jr Delaney","0","M","","00:07:21","3:12:50","4206","4100","4100",11570,"George B Jr Delaney",""
"William C Gordon","0","M","","00:07:21","3:12:51","4207","4101","4101",11571,"William C Gordon",""
"David Y Farmer","0","M","","00:07:21","3:12:52","4208","4102","4102",11572,"David Y Farmer",""
"Dick Brubaker","0","M","","00:07:21","3:12:52","4208","4102","4102",11572,"Dick","Brubaker"
"Hubert D Morgan","0","M","","00:07:21","3:12:53","4210","4104","4104",11573,"Hubert D Morgan",""
"Gary D Wright","0","M","","00:07:21","3:12:55","4211","4105","4105",11575,"Gary D Wright",""
"Robert F Couldrey","0","M","","00:07:21","3:12:55","4211","4105","4105",11575,"Robert F Couldrey",""
"John S Noftle","0","M","","00:07:21","3:12:56","4213","4107","4107",11576,"John S Noftle",""
"Cass V Curtis","0","M","","00:07:21","3:12:56","4213","4107","4107",11576,"Cass V Curtis",""
"John H Whitaker","0","M","","00:07:21","3:12:57","4215","4109","4109",11577,"John H Whitaker",""
"Peter Butler","0","M","","00:07:21","3:12:57","4215","4109","4109",11577,"Peter","Butler"
"Michael J Nichols","0","M","","00:07:21","3:12:58","4217","4111","4111",11578,"Michael J Nichols",""
"Stanley W Woods","0","M","","00:07:21","3:13:03","4218","4112","4112",11583,"Stanley W Woods",""
"E Jedamus","0","M","","00:07:21","3:13:03","4218","4112","4112",11583,"E","Jedamus"
"William W Lambertson","0","M","","00:07:21","3:13:03","4218","4112","4112",11583,"William W Lambertson",""
"Kirsten Powers","0","F","","00:07:21","3:13:04","4221","107","107",11584,"Kirsten","Powers"
"Charles W Keefe","0","M","","00:07:21","3:13:04","4221","4115","4115",11584,"Charles W Keefe",""
"Henry Shastany","0","M","","00:07:21","3:13:04","4221","4115","4115",11584,"Henry","Shastany"
"Robert J Hagarty","0","M","","00:07:21","3:13:05","4224","4117","4117",11585,"Robert J Hagarty",""
"Johnny Anderson","0","M","","00:07:21","3:13:07","4225","4118","4118",11587,"Johnny","Anderson"
"Moo Thorp","0","F","","00:07:21","3:13:08","4226","108","108",11588,"Moo","Thorp"
"Charles F Dambach","0","M","","00:07:22","3:13:10","4227","4119","4119",11590,"Charles F Dambach",""
"Marvin Powers","0","M","","00:07:22","3:13:10","4227","4119","4119",11590,"Marvin","Powers"
"Walter F Brady","0","M","","00:07:22","3:13:10","4227","4119","4119",11590,"Walter F Brady",""
"Gerald W Wray","0","M","","00:07:22","3:13:11","4230","4122","4122",11591,"Gerald W Wray",""
"Harold I Magee","0","M","","00:07:22","3:13:11","4230","4122","4122",11591,"Harold I Magee",""
"Mary E Williams","0","F","","00:07:22","3:13:12","4232","109","109",11592,"Mary E Williams",""
"Robert M Hays","0","M","","00:07:22","3:13:12","4232","4124","4124",11592,"Robert M Hays",""
"Hank Morgan","0","M","","00:07:22","3:13:13","4234","4125","4125",11593,"Hank","Morgan"
"Joseph Curray","0","M","","00:07:22","3:13:13","4234","4125","4125",11593,"Joseph","Curray"
"Lawrence M O'Rourke","0","M","","00:07:22","3:13:14","4236","4127","4127",11594,"Lawrence M O'Rourke",""
"Donald E Tannery","0","M","","00:07:22","3:13:15","4237","4128","4128",11595,"Donald E Tannery",""
"David F McGuigan","0","M","","00:07:22","3:13:16","4238","4129","4129",11596,"David F McGuigan",""
"James Fisher","0","M","","00:07:22","3:13:16","4238","4129","4129",11596,"James","Fisher"
"Robert J Rother","0","M","","00:07:22","3:13:20","4240","4131","4131",11600,"Robert J Rother",""
"William Jr Wrang","0","M","","00:07:22","3:13:21","4241","4132","4132",11601,"William Jr Wrang",""
"Gene Porter","0","M","","00:07:22","3:13:21","4241","4132","4132",11601,"Gene","Porter"
"Lee Watson","0","M","","00:07:22","3:13:22","4243","4134","4134",11602,"Lee","Watson"
"Cynthia Finlayson","0","F","","00:07:22","3:13:23","4244","110","110",11603,"Cynthia","Finlayson"
"Donald C Thomas","0","M","","00:07:22","3:13:24","4245","4135","4135",11604,"Donald C Thomas",""
"John T Lavoie","0","M","","00:07:22","3:13:24","4245","4135","4135",11604,"John T Lavoie",""
"Vincent J Chiappetta","0","M","","00:07:22","3:13:24","4245","4135","4135",11604,"Vincent J Chiappetta",""
"Archibald R Montgomery","0","M","","00:07:22","3:13:25","4248","4138","4138",11605,"Archibald R Montgomery",""
"Harvey E Wilson","0","M","","00:07:22","3:13:26","4249","4139","4139",11606,"Harvey E Wilson",""
"George C Lima","0","M","","00:07:22","3:13:26","4249","4139","4139",11606,"George C Lima",""
"George M Miller","0","M","","00:07:22","3:13:27","4251","4141","4141",11607,"George M Miller",""
"Ted A Haley","0","M","","00:07:22","3:13:27","4251","4141","4141",11607,"Ted A Haley",""
"Richard Hielman","0","M","","00:07:22","3:13:29","4253","4143","4143",11609,"Richard","Hielman"
"Susan Brown","0","F","","00:07:22","3:13:30","4254","111","111",11610,"Susan","Brown"
"Norman A Conti","0","M","","00:07:22","3:13:30","4254","4144","4144",11610,"Norman A Conti",""
"Jack Stetch","0","M","","00:07:22","3:13:31","4256","4145","4145",11611,"Jack","Stetch"
"James M Shea","0","M","","00:07:22","3:13:31","4256","4145","4145",11611,"James M Shea",""
"Kevin J Freeley","0","M","","00:07:22","3:13:31","4256","4145","4145",11611,"Kevin J Freeley",""
"Andrew C Bourn","0","M","","00:07:22","3:13:32","4259","4148","4148",11612,"Andrew C Bourn",""
