"display_name","age","gender","residence","pace","official_time","overall","gender_result","division_result",seconds,"first_name","last_name"
"E A Joe Holmes","0","M","","00:07:22","3:13:14","2709","2583","2583",11594,"E A Joe Holmes",""
"James O'Hearn","0","M","","00:07:22","3:13:15","2710","2584","2584",11595,"James","O'Hearn"
"David Pawlak","0","M","","00:07:22","3:13:16","2711","2585","2585",11596,"David","Pawlak"
"David Nichols","0","M","","00:07:22","3:13:17","2712","2586","2586",11597,"David","Nichols"
"Don Yates","0","M","","00:07:22","3:13:18","2713","2587","2587",11598,"Don","Yates"
"Thomas Duffy","0","M","","00:07:22","3:13:19","2714","2588","2588",11599,"Thomas","Duffy"
"Mark Scott","0","M","","00:07:22","3:13:20","2715","2589","2589",11600,"Mark","Scott"
"Mark Wertz","0","M","","00:07:22","3:13:20","2715","2589","2589",11600,"Mark","Wertz"
"Carl Thiele","0","M","","00:07:22","3:13:21","2717","2591","2591",11601,"Carl","Thiele"
"Bob McDuffie","0","M","","00:07:22","3:13:21","2717","2591","2591",11601,"Bob","McDuffie"
"James Fahrendorff","0","M","","00:07:22","3:13:21","2717","2591","2591",11601,"James","Fahrendorff"
"Stephen Mullen","0","M","","00:07:22","3:13:22","2720","2594","2594",11602,"Stephen","Mullen"
"Michael Cohoon","0","M","","00:07:22","3:13:22","2720","2594","2594",11602,"Michael","Cohoon"
"Larmie Qualy","0","M","","00:07:22","3:13:23","2722","2596","2596",11603,"Larmie","Qualy"
"Randy Boyster","0","M","","00:07:22","3:13:24","2723","2597","2597",11604,"Randy","Boyster"
"Roland Reeves","0","M","","00:07:22","3:13:24","2723","2597","2597",11604,"Roland","Reeves"
"Michael MacDonald","0","M","","00:07:22","3:13:24","2723","2597","2597",11604,"Michael","MacDonald"
"John Yorio","0","M","","00:07:22","3:13:25","2726","2600","2600",11605,"John","Yorio"
"Jack Bowen","0","M","","00:07:22","3:13:26","2727","2601","2601",11606,"Jack","Bowen"
"Bill Flanagan","0","M","","00:07:22","3:13:26","2727","2601","2601",11606,"Bill","Flanagan"
"Rickey Gardner","0","M","","00:07:22","3:13:26","2727","2601","2601",11606,"Rickey","Gardner"
"Jim Morrison","0","M","","00:07:22","3:13:27","2730","2604","2604",11607,"Jim","Morrison"
"James Freese","0","M","","00:07:22","3:13:27","2730","2604","2604",11607,"James","Freese"
"Stephanie Kessler","0","F","","00:07:22","3:13:28","2732","127","127",11608,"Stephanie","Kessler"
"William Hagen","0","M","","00:07:22","3:13:28","2732","2606","2606",11608,"William","Hagen"
"Christopher Cowgill","0","M","","00:07:22","3:13:28","2732","2606","2606",11608,"Christopher","Cowgill"
"Douglas Yurgel","0","M","","00:07:22","3:13:28","2732","2606","2606",11608,"Douglas","Yurgel"
"Mel Gross","0","M","","00:07:22","3:13:29","2736","2609","2609",11609,"Mel","Gross"
"Charles Besse","0","M","","00:07:22","3:13:29","2736","2609","2609",11609,"Charles","Besse"
"Steven Boucher","0","M","","00:07:22","3:13:30","2738","2611","2611",11610,"Steven","Boucher"
"Arlo Gallagher","0","M","","00:07:22","3:13:30","2738","2611","2611",11610,"Arlo","Gallagher"
"Ed Schleisman","0","M","","00:07:22","3:13:31","2740","2613","2613",11611,"Ed","Schleisman"
"Daniel Carney","0","M","","00:07:22","3:13:31","2740","2613","2613",11611,"Daniel","Carney"
"Gregory Chichester","0","M","","00:07:22","3:13:31","2740","2613","2613",11611,"Gregory","Chichester"
"Jim Oda","0","M","","00:07:22","3:13:32","2743","2616","2616",11612,"Jim","Oda"
"David Lewis","0","M","","00:07:22","3:13:32","2743","2616","2616",11612,"David","Lewis"
"Tracy Brooks","0","F","","00:07:22","3:13:33","2745","128","128",11613,"Tracy","Brooks"
"Thomas Walda","0","M","","00:07:22","3:13:33","2745","2618","2618",11613,"Thomas","Walda"
"Douglas Ramirez","0","M","","00:07:22","3:13:33","2745","2618","2618",11613,"Douglas","Ramirez"
"Kazumasa Humphrey","0","M","","00:07:22","3:13:34","2748","2620","2620",11614,"Kazumasa","Humphrey"
"Barry Leahy","0","M","","00:07:22","3:13:34","2748","2620","2620",11614,"Barry","Leahy"
"Francisco Fahy","0","M","","00:07:22","3:13:35","2750","2622","2622",11615,"Francisco","Fahy"
"Ted Jones","0","M","","00:07:23","3:13:36","2751","2623","2623",11616,"Ted","Jones"
"John Wilson","0","M","","00:07:23","3:13:36","2751","2623","2623",11616,"John","Wilson"
"Eugene Bartel","0","M","","00:07:23","3:13:37","2753","2625","2625",11617,"Eugene","Bartel"
"Tony Fowler","0","M","","00:07:23","3:13:37","2753","2625","2625",11617,"Tony","Fowler"
"Trent Glahn","0","M","","00:07:23","3:13:37","2753","2625","2625",11617,"Trent","Glahn"
"Robert Rydbom","0","M","","00:07:23","3:13:37","2753","2625","2625",11617,"Robert","Rydbom"
"Terrence McNamara","0","M","","00:07:23","3:13:38","2757","2629","2629",11618,"Terrence","McNamara"
"Thomas Ferns","0","M","","00:07:23","3:13:38","2757","2629","2629",11618,"Thomas","Ferns"
"David Lugiano","0","M","","00:07:23","3:13:38","2757","2629","2629",11618,"David","Lugiano"
"Scott Roy","0","M","","00:07:23","3:13:39","2760","2632","2632",11619,"Scott","Roy"
"Stephen Williams","0","M","","00:07:23","3:13:42","2761","2633","2633",11622,"Stephen","Williams"
"Joseph Wisby","0","M","","00:07:23","3:13:43","2762","2634","2634",11623,"Joseph","Wisby"
"James Myers","0","M","","00:07:23","3:13:44","2763","2635","2635",11624,"James","Myers"
"Robert Jacobs","0","M","","00:07:23","3:13:45","2764","2636","2636",11625,"Robert","Jacobs"
"Tim Quintero","0","M","","00:07:23","3:13:45","2764","2636","2636",11625,"Tim","Quintero"
"Richard Prutsman","0","M","","00:07:23","3:13:46","2766","2638","2638",11626,"Richard","Prutsman"
"Jim Craig","0","M","","00:07:23","3:13:47","2767","2639","2639",11627,"Jim","Craig"
"Francisco Ruddy","0","M","","00:07:23","3:13:47","2767","2639","2639",11627,"Francisco","Ruddy"
"James Parrett","0","M","","00:07:23","3:13:48","2769","2641","2641",11628,"James","Parrett"
"Gerald Keenan","0","M","","00:07:23","3:13:48","2769","2641","2641",11628,"Gerald","Keenan"
"Bruce David","0","M","","00:07:23","3:13:48","2769","2641","2641",11628,"Bruce","David"
"Elaine Wilmoth","0","F","","00:07:23","3:13:49","2772","129","129",11629,"Elaine","Wilmoth"
"Francis Foster","0","M","","00:07:23","3:13:49","2772","2644","2644",11629,"Francis","Foster"
"Ron Buzanoski","0","M","","00:07:23","3:13:50","2774","2645","2645",11630,"Ron","Buzanoski"
"George Mishler","0","M","","00:07:23","3:13:50","2774","2645","2645",11630,"George","Mishler"
"Brian Buehrer","0","M","","00:07:23","3:13:50","2774","2645","2645",11630,"Brian","Buehrer"
"Bruce Akers","0","M","","00:07:23","3:13:51","2777","2648","2648",11631,"Bruce","Akers"
"Kent Paniccia","0","M","","00:07:23","3:13:51","2777","2648","2648",11631,"Kent","Paniccia"
"Joe Tripp","0","M","","00:07:23","3:13:52","2779","2650","2650",11632,"Joe","Tripp"
"William Lafler","0","M","","00:07:23","3:13:52","2779","2650","2650",11632,"William","Lafler"
"Richard Lamberton","0","M","","00:07:23","3:13:52","2779","2650","2650",11632,"Richard","Lamberton"
"Geoffrey Courteau","0","M","","00:07:23","3:13:53","2782","2653","2653",11633,"Geoffrey","Courteau"
"Terry King","0","M","","00:07:23","3:13:53","2782","2653","2653",11633,"Terry","King"
"Mary Bialecki","0","F","","00:07:23","3:13:54","2784","130","130",11634,"Mary","Bialecki"
"Marvin Hartog","0","M","","00:07:23","3:13:54","2784","2655","2655",11634,"Marvin","Hartog"
"David Oprenchak","0","M","","00:07:23","3:13:54","2784","2655","2655",11634,"David","Oprenchak"
"Jeffrey Gonser","0","M","","00:07:23","3:13:55","2787","2657","2657",11635,"Jeffrey","Gonser"
"Hughes Baughman","0","M","","00:07:23","3:13:55","2787","2657","2657",11635,"Hughes","Baughman"
"Marty Doucette","0","M","","00:07:23","3:13:55","2787","2657","2657",11635,"Marty","Doucette"
"Jerry Howard","0","M","","00:07:23","3:13:56","2790","2660","2660",11636,"Jerry","Howard"
"Richard Ehrler","0","M","","00:07:23","3:13:56","2790","2660","2660",11636,"Richard","Ehrler"
"Gary Raguso","0","M","","00:07:23","3:13:57","2792","2662","2662",11637,"Gary","Raguso"
"Edward Schmidli","0","M","","00:07:23","3:13:57","2792","2662","2662",11637,"Edward","Schmidli"
"Bruce Halpern","0","M","","00:07:23","3:13:58","2794","2664","2664",11638,"Bruce","Halpern"
"Juerg Swanson","0","M","","00:07:23","3:13:58","2794","2664","2664",11638,"Juerg","Swanson"
"Joseph Ruminski","0","M","","00:07:23","3:13:58","2794","2664","2664",11638,"Joseph","Ruminski"
"Juerg Keppler","0","M","","00:07:23","3:13:58","2794","2664","2664",11638,"Juerg","Keppler"
"Gene Smith","0","M","","00:07:23","3:13:59","2798","2668","2668",11639,"Gene","Smith"
"David Dobrzeniecki","0","M","","00:07:23","3:13:59","2798","2668","2668",11639,"David","Dobrzeniecki"
"Andy Markham","0","M","","00:07:23","3:14:00","2800","2670","2670",11640,"Andy","Markham"
"Karl Harris","0","M","","00:07:23","3:14:00","2800","2670","2670",11640,"Karl","Harris"
"Ralph Woods","0","M","","00:07:23","3:14:00","2800","2670","2670",11640,"Ralph","Woods"
"Harry Kocay","0","M","","00:07:23","3:14:00","2800","2670","2670",11640,"Harry","Kocay"
"Eric Ward","0","M","","00:07:23","3:14:01","2804","2674","2674",11641,"Eric","Ward"
"Art Edgar","0","M","","00:07:23","3:14:01","2804","2674","2674",11641,"Art","Edgar"
"Brian Rzepiejewski","0","M","","00:07:24","3:14:02","2806","2676","2676",11642,"Brian","Rzepiejewski"
"Paul Steinbrecher","0","M","","00:07:24","3:14:02","2806","2676","2676",11642,"Paul","Steinbrecher"
"Michael Bennett","0","M","","00:07:24","3:14:03","2808","2678","2678",11643,"Michael","Bennett"
"John Andrews","0","M","","00:07:24","3:14:03","2808","2678","2678",11643,"John","Andrews"
"Robert Gruttadauria","0","M","","00:07:24","3:14:04","2810","2680","2680",11644,"Robert","Gruttadauria"
"Joseph Caron","0","M","","00:07:24","3:14:07","2811","2681","2681",11647,"Joseph","Caron"
"Thomas Hudgins","0","M","","00:07:24","3:14:08","2812","2682","2682",11648,"Thomas","Hudgins"
"Richard MacDonald","0","M","","00:07:24","3:14:08","2812","2682","2682",11648,"Richard","MacDonald"
"Dan Griffis","0","M","","00:07:24","3:14:08","2812","2682","2682",11648,"Dan","Griffis"
"James Rillema","0","M","","00:07:24","3:14:09","2815","2685","2685",11649,"James","Rillema"
"Carroll Hill","0","M","","00:07:24","3:14:09","2815","2685","2685",11649,"Carroll","Hill"
"Jody Falco","0","M","","00:07:24","3:14:10","2817","2687","2687",11650,"Jody","Falco"
"James Clancy","0","M","","00:07:24","3:14:10","2817","2687","2687",11650,"James","Clancy"
"Jeffrey Coutts","0","M","","00:07:24","3:14:11","2819","2689","2689",11651,"Jeffrey","Coutts"
"James Reti","0","M","","00:07:24","3:14:11","2819","2689","2689",11651,"James","Reti"
"Aldo Steinberger","0","M","","00:07:24","3:14:12","2821","2691","2691",11652,"Aldo","Steinberger"
"Ronald Myers","0","M","","00:07:24","3:14:12","2821","2691","2691",11652,"Ronald","Myers"
"Gary Morse","0","M","","00:07:24","3:14:12","2821","2691","2691",11652,"Gary","Morse"
"Jack Collins","0","M","","00:07:24","3:14:13","2824","2694","2694",11653,"Jack","Collins"
"Frank Marshall","0","M","","00:07:24","3:14:13","2824","2694","2694",11653,"Frank","Marshall"
"Geroge McCarver","0","M","","00:07:24","3:14:13","2824","2694","2694",11653,"Geroge","McCarver"
"Chris Van Andel","0","M","","00:07:24","3:14:14","2827","2697","2697",11654,"Chris Van Andel",""
"Ward Svoboda","0","M","","00:07:24","3:14:14","2827","2697","2697",11654,"Ward","Svoboda"
"Thomas Carter","0","M","","00:07:24","3:14:14","2827","2697","2697",11654,"Thomas","Carter"
"Lewis Leatherman","0","M","","00:07:24","3:14:15","2830","2700","2700",11655,"Lewis","Leatherman"
"Michael Salopek","0","M","","00:07:24","3:14:15","2830","2700","2700",11655,"Michael","Salopek"
"Michael Sanchas","0","M","","00:07:24","3:14:15","2830","2700","2700",11655,"Michael","Sanchas"
"Peter Mitchell","0","M","","00:07:24","3:14:16","2833","2703","2703",11656,"Peter","Mitchell"
"Robert Wallace","0","M","","00:07:24","3:14:17","2834","2704","2704",11657,"Robert","Wallace"
"Dan Romano","0","M","","00:07:24","3:14:17","2834","2704","2704",11657,"Dan","Romano"
"Raymond Foster","0","M","","00:07:24","3:14:18","2836","2706","2706",11658,"Raymond","Foster"
"Robert Oliver","0","M","","00:07:24","3:14:19","2837","2707","2707",11659,"Robert","Oliver"
"Ralph Patenaude","0","M","","00:07:24","3:14:19","2837","2707","2707",11659,"Ralph","Patenaude"
"Clark Mears","0","M","","00:07:24","3:14:20","2839","2709","2709",11660,"Clark","Mears"
"Bob McElveen","0","M","","00:07:24","3:14:20","2839","2709","2709",11660,"Bob","McElveen"
"Malcolm Hause","0","M","","00:07:24","3:14:20","2839","2709","2709",11660,"Malcolm","Hause"
"Craig Brooks","0","M","","00:07:24","3:14:20","2839","2709","2709",11660,"Craig","Brooks"
"James Bridges","0","M","","00:07:24","3:14:21","2843","2713","2713",11661,"James","Bridges"
"Joe Hasse","0","M","","00:07:24","3:14:21","2843","2713","2713",11661,"Joe","Hasse"
"Finley Courtney","0","M","","00:07:24","3:14:21","2843","2713","2713",11661,"Finley","Courtney"
"Audie Demetriou","0","M","","00:07:24","3:14:22","2846","2716","2716",11662,"Audie","Demetriou"
"Paul Beer","0","M","","00:07:24","3:14:22","2846","2716","2716",11662,"Paul","Beer"
"Bud Turner","0","M","","00:07:24","3:14:22","2846","2716","2716",11662,"Bud","Turner"
"Colin Lee","0","M","","00:07:24","3:14:23","2849","2719","2719",11663,"Colin","Lee"
"Randall Reichwage","0","M","","00:07:24","3:14:23","2849","2719","2719",11663,"Randall","Reichwage"
"George Sheehan","0","M","","00:07:24","3:14:23","2849","2719","2719",11663,"George","Sheehan"
"Daniel Harris","0","M","","00:07:24","3:14:24","2852","2722","2722",11664,"Daniel","Harris"
"Dave Wulfing","0","M","","00:07:24","3:14:24","2852","2722","2722",11664,"Dave","Wulfing"
"Thomas Eckley","0","M","","00:07:24","3:14:25","2854","2724","2724",11665,"Thomas","Eckley"
"William Danko","0","M","","00:07:24","3:14:26","2855","2725","2725",11666,"William","Danko"
"Keith Schimmelfing","0","M","","00:07:24","3:14:26","2855","2725","2725",11666,"Keith","Schimmelfing"
"Leon Swink","0","M","","00:07:24","3:14:27","2857","2727","2727",11667,"Leon","Swink"
"David DiVincenzo","0","M","","00:07:24","3:14:27","2857","2727","2727",11667,"David","DiVincenzo"
"Randall Farquhar","0","M","","00:07:25","3:14:28","2859","2729","2729",11668,"Randall","Farquhar"
"Michael Cater","0","M","","00:07:25","3:14:28","2859","2729","2729",11668,"Michael","Cater"
"Eugene Nettles","0","M","","00:07:25","3:14:31","2861","2731","2731",11671,"Eugene","Nettles"
"Carlo Hutchinson","0","M","","00:07:25","3:14:31","2861","2731","2731",11671,"Carlo","Hutchinson"
"Elizabeth Engh","0","F","","00:07:25","3:14:32","2863","131","131",11672,"Elizabeth","Engh"
"Buzz Quattrin","0","M","","00:07:25","3:14:32","2863","2733","2733",11672,"Buzz","Quattrin"
"Richard Quinn","0","M","","00:07:25","3:14:32","2863","2733","2733",11672,"Richard","Quinn"
"Andrea Randle","0","F","","00:07:25","3:14:33","2866","132","132",11673,"Andrea","Randle"
"Joe Whitmore","0","M","","00:07:25","3:14:33","2866","2735","2735",11673,"Joe","Whitmore"
"Joe Feather","0","M","","00:07:25","3:14:33","2866","2735","2735",11673,"Joe","Feather"
"Robert Chituck","0","M","","00:07:25","3:14:33","2866","2735","2735",11673,"Robert","Chituck"
"Steve Sweeney","0","M","","00:07:25","3:14:34","2870","2738","2738",11674,"Steve","Sweeney"
"Rodney James","0","M","","00:07:25","3:14:35","2871","2739","2739",11675,"Rodney","James"
"Bruce Howe","0","M","","00:07:25","3:14:35","2871","2739","2739",11675,"Bruce","Howe"
"Richard McCarthy","0","M","","00:07:25","3:14:35","2871","2739","2739",11675,"Richard","McCarthy"
"Mark Moss","0","M","","00:07:25","3:14:36","2874","2742","2742",11676,"Mark","Moss"
"Robert Foglesong","0","M","","00:07:25","3:14:36","2874","2742","2742",11676,"Robert","Foglesong"
"Kevin Martinelii","0","M","","00:07:25","3:14:36","2874","2742","2742",11676,"Kevin","Martinelii"
"John Ramirez","0","M","","00:07:25","3:14:37","2877","2745","2745",11677,"John","Ramirez"
"Richard Hains","0","M","","00:07:25","3:14:37","2877","2745","2745",11677,"Richard","Hains"
"Bob Kilcullen","0","M","","00:07:25","3:14:37","2877","2745","2745",11677,"Bob","Kilcullen"
"Robert Hamernik","0","M","","00:07:25","3:14:38","2880","2748","2748",11678,"Robert","Hamernik"
"W David Lamberton","0","M","","00:07:25","3:14:38","2880","2748","2748",11678,"W David Lamberton",""
"Eladio Coulter","0","M","","00:07:25","3:14:39","2882","2750","2750",11679,"Eladio","Coulter"
"Jack Vandevelde","0","M","","00:07:25","3:14:39","2882","2750","2750",11679,"Jack","Vandevelde"
"Neal Deliberto","0","M","","00:07:25","3:14:40","2884","2752","2752",11680,"Neal","Deliberto"
"Ross Connolly","0","M","","00:07:25","3:14:40","2884","2752","2752",11680,"Ross","Connolly"
"Mark Tyson","0","M","","00:07:25","3:14:41","2886","2754","2754",11681,"Mark","Tyson"
"Robert Duwell","0","M","","00:07:25","3:14:41","2886","2754","2754",11681,"Robert","Duwell"
"Joe Zarembo","0","M","","00:07:25","3:14:42","2888","2756","2756",11682,"Joe","Zarembo"
"Gary Brauner","0","M","","00:07:25","3:14:42","2888","2756","2756",11682,"Gary","Brauner"
"David Sargent","0","M","","00:07:25","3:14:43","2890","2758","2758",11683,"David","Sargent"
"John Angueira","0","M","","00:07:25","3:14:44","2891","2759","2759",11684,"John","Angueira"
"Stuart Shoots","0","M","","00:07:25","3:14:44","2891","2759","2759",11684,"Stuart","Shoots"
"Lonnie Viverito","0","M","","00:07:25","3:14:45","2893","2761","2761",11685,"Lonnie","Viverito"
"Barry Maher","0","M","","00:07:25","3:14:46","2894","2762","2762",11686,"Barry","Maher"
"David Desaulniers","0","M","","00:07:25","3:14:47","2895","2763","2763",11687,"David","Desaulniers"
"Rafael Barnable","0","M","","00:07:25","3:14:48","2896","2764","2764",11688,"Rafael","Barnable"
"Tom English","0","M","","00:07:25","3:14:49","2897","2765","2765",11689,"Tom","English"
"Julie Gaskill","0","F","","00:07:25","3:14:50","2898","133","133",11690,"Julie","Gaskill"
"Edward Meinschenk","0","M","","00:07:25","3:14:50","2898","2766","2766",11690,"Edward","Meinschenk"
"Paul Debenedetti","0","M","","00:07:25","3:14:51","2900","2767","2767",11691,"Paul","Debenedetti"
"Glenn Michael","0","M","","00:07:25","3:14:51","2900","2767","2767",11691,"Glenn","Michael"
"Steve Gillooly","0","M","","00:07:25","3:14:52","2902","2769","2769",11692,"Steve","Gillooly"
"Robert Reynolds","0","M","","00:07:25","3:14:52","2902","2769","2769",11692,"Robert","Reynolds"
"David Dean","0","M","","00:07:25","3:14:53","2904","2771","2771",11693,"David","Dean"
"Thomas Rector","0","M","","00:07:25","3:14:53","2904","2771","2771",11693,"Thomas","Rector"
"Ed Carrasquillo","0","M","","00:07:25","3:14:54","2906","2773","2773",11694,"Ed","Carrasquillo"
"John Livingston","0","M","","00:07:26","3:14:55","2907","2774","2774",11695,"John","Livingston"
"Robert Dimucci","0","M","","00:07:26","3:14:56","2908","2775","2775",11696,"Robert","Dimucci"
"Jerry MacAdam","0","M","","00:07:26","3:14:57","2909","2776","2776",11697,"Jerry","MacAdam"
