"display_name","age","gender","residence","pace","official_time","overall","gender_result","division_result",seconds,"first_name","last_name"
"Robert W Tracy","0","M","","00:06:35","2:53:02","2166","2130","2130",10382,"Robert W Tracy",""
"Joseph E Beal","0","M","","00:06:35","2:53:03","2168","2132","2132",10383,"Joseph E Beal",""
"Fran B Erwin","0","M","","00:06:36","2:53:04","2169","2133","2133",10384,"Fran B Erwin",""
"Doug Flis","0","M","","00:06:36","2:53:05","2170","2134","2134",10385,"Doug","Flis"
"Dale A Sanderson","0","M","","00:06:36","2:53:05","2170","2134","2134",10385,"Dale A Sanderson",""
"Kenneth B Douglass","0","M","","00:06:36","2:53:06","2172","2136","2136",10386,"Kenneth B Douglass",""
"John W Neary","0","M","","00:06:36","2:53:07","2173","2137","2137",10387,"John W Neary",""
"Samuel H Young","0","M","","00:06:36","2:53:07","2173","2137","2137",10387,"Samuel H Young",""
"J Kahns-Bradley","0","M","","00:06:36","2:53:07","2173","2137","2137",10387,"J","Kahns-Bradley"
"Mark A Johnstone","0","M","","00:06:36","2:53:08","2176","2140","2140",10388,"Mark A Johnstone",""
"Joseph Sikora","0","M","","00:06:36","2:53:08","2176","2140","2140",10388,"Joseph","Sikora"
"Timothy H Congdon","0","M","","00:06:36","2:53:09","2178","2142","2142",10389,"Timothy H Congdon",""
"Jose G Rodriguez","0","M","","00:06:36","2:53:09","2178","2142","2142",10389,"Jose G Rodriguez",""
"Larry L Williams","0","M","","00:06:36","2:53:09","2178","2142","2142",10389,"Larry L Williams",""
"Michael L Holtkamp","0","M","","00:06:36","2:53:10","2181","2145","2145",10390,"Michael L Holtkamp",""
"Tito E Naranjo","0","M","","00:06:36","2:53:10","2181","2145","2145",10390,"Tito E Naranjo",""
"Arthur H Zingerline","0","M","","00:06:36","2:53:10","2181","2145","2145",10390,"Arthur H Zingerline",""
"Bill M Claytor","0","M","","00:06:36","2:53:10","2181","2145","2145",10390,"Bill M Claytor",""
"Robert J Franta","0","M","","00:06:36","2:53:11","2185","2149","2149",10391,"Robert J Franta",""
"David P Milzman","0","M","","00:06:36","2:53:11","2185","2149","2149",10391,"David P Milzman",""
"Wiley W Murrell","0","M","","00:06:36","2:53:12","2187","2151","2151",10392,"Wiley W Murrell",""
"Scott N Roark","0","M","","00:06:36","2:53:12","2187","2151","2151",10392,"Scott N Roark",""
"Stanley Wagon","0","M","","00:06:36","2:53:12","2187","2151","2151",10392,"Stanley","Wagon"
"Richard G Madsen","0","M","","00:06:36","2:53:14","2190","2154","2154",10394,"Richard G Madsen",""
"Michael E Zener","0","M","","00:06:36","2:53:14","2190","2154","2154",10394,"Michael E Zener",""
"David L Dillman","0","M","","00:06:36","2:53:15","2192","2156","2156",10395,"David L Dillman",""
"Matthew J Breede","0","M","","00:06:36","2:53:16","2193","2157","2157",10396,"Matthew J Breede",""
"James P Kennett","0","M","","00:06:36","2:53:18","2194","2158","2158",10398,"James P Kennett",""
"Robert K Ramsey","0","M","","00:06:36","2:53:18","2194","2158","2158",10398,"Robert K Ramsey",""
"Irvin R Detrich","0","M","","00:06:36","2:53:19","2196","2160","2160",10399,"Irvin R Detrich",""
"Jeffrey P Sanborn","0","M","","00:06:36","2:53:19","2196","2160","2160",10399,"Jeffrey P Sanborn",""
"Steven C Bowman","0","M","","00:06:36","2:53:20","2198","2162","2162",10400,"Steven C Bowman",""
"Henry M Epstein","0","M","","00:06:36","2:53:20","2198","2162","2162",10400,"Henry M Epstein",""
"William H Deane","0","M","","00:06:36","2:53:21","2200","2164","2164",10401,"William H Deane",""
"Ray I Ming","0","M","","00:06:36","2:53:22","2201","2165","2165",10402,"Ray I Ming",""
"Michael J Sullivan","0","M","","00:06:36","2:53:22","2201","2165","2165",10402,"Michael J Sullivan",""
"Jim J Syracuse","0","M","","00:06:36","2:53:23","2203","2167","2167",10403,"Jim J Syracuse",""
"John P Kennedy","0","M","","00:06:36","2:53:23","2203","2167","2167",10403,"John P Kennedy",""
"James A Schroeder","0","M","","00:06:36","2:53:24","2205","2169","2169",10404,"James A Schroeder",""
"Richard A Kendall","0","M","","00:06:36","2:53:24","2205","2169","2169",10404,"Richard A Kendall",""
"Douglas J Drake","0","M","","00:06:36","2:53:25","2207","2171","2171",10405,"Douglas J Drake",""
"Robert Aromando","0","M","","00:06:36","2:53:26","2208","2172","2172",10406,"Robert","Aromando"
"Bruce A Hurlburt","0","M","","00:06:36","2:53:27","2209","2173","2173",10407,"Bruce A Hurlburt",""
"Edwin J Kay","0","M","","00:06:36","2:53:29","2210","2174","2174",10409,"Edwin J Kay",""
"Matthew P Smith","0","M","","00:06:36","2:53:29","2210","2174","2174",10409,"Matthew P Smith",""
"Robert V Myette","0","M","","00:06:37","2:53:30","2212","2176","2176",10410,"Robert V Myette",""
"Robert J Taggart","0","M","","00:06:37","2:53:30","2212","2176","2176",10410,"Robert J Taggart",""
"Charles E Baxley","0","M","","00:06:37","2:53:31","2214","2178","2178",10411,"Charles E Baxley",""
"Kenny Perschetz","0","M","","00:06:37","2:53:31","2214","2178","2178",10411,"Kenny","Perschetz"
"David D Schmidt","0","M","","00:06:37","2:53:31","2214","2178","2178",10411,"David D Schmidt",""
"Steven B Sedlacko","0","M","","00:06:37","2:53:31","2214","2178","2178",10411,"Steven B Sedlacko",""
"Sterling P Bassett","0","M","","00:06:37","2:53:32","2218","2182","2182",10412,"Sterling P Bassett",""
"Thomas J Tithof","0","M","","00:06:37","2:53:32","2218","2182","2182",10412,"Thomas J Tithof",""
"Stanley R Vancelette","0","M","","00:06:37","2:53:32","2218","2182","2182",10412,"Stanley R Vancelette",""
"Noel J Rios","0","M","","00:06:37","2:53:33","2221","2185","2185",10413,"Noel J Rios",""
"Ron K Vederman","0","M","","00:06:37","2:53:33","2221","2185","2185",10413,"Ron K Vederman",""
"Ron D Minkler","0","M","","00:06:37","2:53:33","2221","2185","2185",10413,"Ron D Minkler",""
"Robert G Baker","0","M","","00:06:37","2:53:34","2224","2188","2188",10414,"Robert G Baker",""
"Donald N Lykens","0","M","","00:06:37","2:53:34","2224","2188","2188",10414,"Donald N Lykens",""
"George A Singer","0","M","","00:06:37","2:53:34","2224","2188","2188",10414,"George A Singer",""
"Richard Cook","0","M","","00:06:37","2:53:35","2227","2191","2191",10415,"Richard","Cook"
"Robert C Larsen","0","M","","00:06:37","2:53:35","2227","2191","2191",10415,"Robert C Larsen",""
"Gove W Effinger","0","M","","00:06:37","2:53:36","2229","2193","2193",10416,"Gove W Effinger",""
"John R Papirio","0","M","","00:06:37","2:53:36","2229","2193","2193",10416,"John R Papirio",""
"David N Ramsey","0","M","","00:06:37","2:53:36","2229","2193","2193",10416,"David N Ramsey",""
"Ronald C Senosk","0","M","","00:06:37","2:53:36","2229","2193","2193",10416,"Ronald C Senosk",""
"Antolin Garza","0","M","","00:06:37","2:53:37","2233","2197","2197",10417,"Antolin","Garza"
"Kenneth J Jones","0","M","","00:06:37","2:53:37","2233","2197","2197",10417,"Kenneth J Jones",""
"Gary L Allen","0","M","","00:06:37","2:53:38","2235","2199","2199",10418,"Gary L Allen",""
"Bruce Endline","0","M","","00:06:37","2:53:39","2236","2200","2200",10419,"Bruce","Endline"
"Theodore A Bick","0","M","","00:06:37","2:53:39","2236","2200","2200",10419,"Theodore A Bick",""
"Alex S Meade","0","M","","00:06:37","2:53:39","2236","2200","2200",10419,"Alex S Meade",""
"Robert S Greenbaum","0","M","","00:06:37","2:53:40","2239","2203","2203",10420,"Robert S Greenbaum",""
"Larry Rosenbaum","0","M","","00:06:37","2:53:40","2239","2203","2203",10420,"Larry","Rosenbaum"
"Mark J Fusco","0","M","","00:06:37","2:53:42","2241","2205","2205",10422,"Mark J Fusco",""
"Michael R McGie","0","M","","00:06:37","2:53:46","2242","2206","2206",10426,"Michael R McGie",""
"Louis M Weitzsman","0","M","","00:06:37","2:53:47","2243","2207","2207",10427,"Louis M Weitzsman",""
"John W Wescott","0","M","","00:06:37","2:53:47","2243","2207","2207",10427,"John W Wescott",""
"Frank D Gutmann","0","M","","00:06:37","2:53:48","2245","2209","2209",10428,"Frank D Gutmann",""
"Ron Kobrine","0","M","","00:06:37","2:53:48","2245","2209","2209",10428,"Ron","Kobrine"
"John P Wyld","0","M","","00:06:37","2:53:48","2245","2209","2209",10428,"John P Wyld",""
"Rio King","0","M","","00:06:37","2:53:49","2248","2212","2212",10429,"Rio","King"
"Raymond S Lavigne","0","M","","00:06:37","2:53:49","2248","2212","2212",10429,"Raymond S Lavigne",""
"Lon D Romincer","0","M","","00:06:37","2:53:49","2248","2212","2212",10429,"Lon D Romincer",""
"Kathleen S Nelson","0","F","","00:06:37","2:53:50","2251","37","37",10430,"Kathleen S Nelson",""
"Gerry L Hanlon","0","M","","00:06:37","2:53:50","2251","2215","2215",10430,"Gerry L Hanlon",""
"Daniel D Stier","0","M","","00:06:37","2:53:50","2251","2215","2215",10430,"Daniel D Stier",""
"James D Edwards","0","M","","00:06:37","2:53:52","2254","2217","2217",10432,"James D Edwards",""
"James E Fitzgerald","0","M","","00:06:37","2:53:54","2255","2218","2218",10434,"James E Fitzgerald",""
"George A Crerar","0","M","","00:06:37","2:53:55","2256","2219","2219",10435,"George A Crerar",""
"Gregory L Brooks","0","M","","00:06:38","2:53:56","2257","2220","2220",10436,"Gregory L Brooks",""
"Leonard P Silvia","0","M","","00:06:38","2:53:57","2258","2221","2221",10437,"Leonard P Silvia",""
"Paul A Leestma","0","M","","00:06:38","2:53:58","2259","2222","2222",10438,"Paul A Leestma",""
"Willies E Schwartz","0","M","","00:06:38","2:53:58","2259","2222","2222",10438,"Willies E Schwartz",""
"Raymond B Axworthy","0","M","","00:06:38","2:53:59","2261","2224","2224",10439,"Raymond B Axworthy",""
"Armand R Meyer","0","M","","00:06:38","2:53:59","2261","2224","2224",10439,"Armand R Meyer",""
"Paul J Naour","0","M","","00:06:38","2:53:59","2261","2224","2224",10439,"Paul J Naour",""
"Malcolm C Bertram","0","M","","00:06:38","2:54:00","2264","2227","2227",10440,"Malcolm C Bertram",""
"Robert B Langkanmerer","0","M","","00:06:38","2:54:00","2264","2227","2227",10440,"Robert B Langkanmerer",""
"Donald F O'Neill","0","M","","00:06:38","2:54:00","2264","2227","2227",10440,"Donald F O'Neill",""
"Charles T Gorman","0","M","","00:06:38","2:54:01","2267","2230","2230",10441,"Charles T Gorman",""
"David W Buddington","0","M","","00:06:38","2:54:02","2268","2231","2231",10442,"David W Buddington",""
"Raymond R Guidoni","0","M","","00:06:38","2:54:02","2268","2231","2231",10442,"Raymond R Guidoni",""
"Arthur C Smith","0","M","","00:06:38","2:54:03","2270","2233","2233",10443,"Arthur C Smith",""
"Marty P Cardoza","0","M","","00:06:38","2:54:03","2270","2233","2233",10443,"Marty P Cardoza",""
"Gregory J King","0","M","","00:06:38","2:54:04","2272","2235","2235",10444,"Gregory J King",""
"Fitzroy O Mark","0","M","","00:06:38","2:54:04","2272","2235","2235",10444,"Fitzroy O Mark",""
"Donald J Smaltz","0","M","","00:06:38","2:54:06","2274","2237","2237",10446,"Donald J Smaltz",""
"Frank P Drohan","0","M","","00:06:38","2:54:08","2275","2238","2238",10448,"Frank P Drohan",""
"Alan Leslie Jones","0","M","","00:06:38","2:54:08","2275","2238","2238",10448,"Alan Leslie Jones",""
"Ceci L Bone","0","M","","00:06:38","2:54:10","2277","2240","2240",10450,"Ceci L Bone",""
"Karen E Miles","0","F","","00:06:38","2:54:11","2278","38","38",10451,"Karen E Miles",""
"Bruce P Bussiere","0","M","","00:06:38","2:54:11","2278","2241","2241",10451,"Bruce P Bussiere",""
"J Thomas Kelly","0","M","","00:06:38","2:54:12","2280","2242","2242",10452,"J Thomas Kelly",""
"John A Knuth","0","M","","00:06:38","2:54:12","2280","2242","2242",10452,"John A Knuth",""
"Donald E Shoup","0","M","","00:06:38","2:54:12","2280","2242","2242",10452,"Donald E Shoup",""
"Friedhelm Boschulte","0","M","","00:06:38","2:54:13","2283","2245","2245",10453,"Friedhelm","Boschulte"
"William R Dunnett","0","M","","00:06:38","2:54:13","2283","2245","2245",10453,"William R Dunnett",""
"Ivor Lazerson","0","M","","00:06:38","2:54:13","2283","2245","2245",10453,"Ivor","Lazerson"
"Ross B Leidy","0","M","","00:06:38","2:54:14","2286","2248","2248",10454,"Ross B Leidy",""
"Mark E Williams","0","M","","00:06:38","2:54:14","2286","2248","2248",10454,"Mark E Williams",""
"Paul E Hullinger","0","M","","00:06:38","2:54:15","2288","2250","2250",10455,"Paul E Hullinger",""
"Robert M Murphy","0","M","","00:06:38","2:54:15","2288","2250","2250",10455,"Robert M Murphy",""
"Gary C Stone","0","M","","00:06:38","2:54:17","2290","2252","2252",10457,"Gary C Stone",""
"Lynn Brandon","0","M","","00:06:38","2:54:18","2291","2253","2253",10458,"Lynn","Brandon"
"Robert J Harford","0","M","","00:06:38","2:54:18","2291","2253","2253",10458,"Robert J Harford",""
"James E Miner","0","M","","00:06:38","2:54:18","2291","2253","2253",10458,"James E Miner",""
"Stephen D Henes","0","M","","00:06:38","2:54:19","2294","2256","2256",10459,"Stephen D Henes",""
"Donald J Knight","0","M","","00:06:38","2:54:19","2294","2256","2256",10459,"Donald J Knight",""
"Peter J Fleury","0","M","","00:06:38","2:54:21","2296","2258","2258",10461,"Peter J Fleury",""
"Marshall K Aykroyd","0","M","","00:06:39","2:54:22","2297","2259","2259",10462,"Marshall K Aykroyd",""
"Therese R Kozlowski","0","F","","00:06:39","2:54:23","2298","39","39",10463,"Therese R Kozlowski",""
"Donald Gammie","0","M","","00:06:39","2:54:23","2298","2260","2260",10463,"Donald","Gammie"
"Paul M Dworkin","0","M","","00:06:39","2:54:24","2300","2261","2261",10464,"Paul M Dworkin",""
"Gerard Gendren","0","M","","00:06:39","2:54:24","2300","2261","2261",10464,"Gerard","Gendren"
"William F McCaffrey","0","M","","00:06:39","2:54:24","2300","2261","2261",10464,"William F McCaffrey",""
"Roger M Prevot","0","M","","00:06:39","2:54:25","2303","2264","2264",10465,"Roger M Prevot",""
"Lee W Ressequie","0","M","","00:06:39","2:54:25","2303","2264","2264",10465,"Lee W Ressequie",""
"Leo A Brownyard","0","M","","00:06:39","2:54:25","2303","2264","2264",10465,"Leo A Brownyard",""
"Donald B Cochrane","0","M","","00:06:39","2:54:25","2303","2264","2264",10465,"Donald B Cochrane",""
"Raymond A Roth","0","M","","00:06:39","2:54:28","2307","2268","2268",10468,"Raymond A Roth",""
"Bud Courtney","0","M","","00:06:39","2:54:28","2307","2268","2268",10468,"Bud","Courtney"
"William C Van Loo","0","M","","00:06:39","2:54:29","2309","2270","2270",10469,"William C Van Loo",""
"Gerald C Miller","0","M","","00:06:39","2:54:30","2310","2271","2271",10470,"Gerald C Miller",""
"John F Hanson","0","M","","00:06:39","2:54:31","2311","2272","2272",10471,"John F Hanson",""
"William H McNulty","0","M","","00:06:39","2:54:31","2311","2272","2272",10471,"William H McNulty",""
"Eric D Bothwell","0","M","","00:06:39","2:54:32","2313","2274","2274",10472,"Eric D Bothwell",""
"Peter B Frazier","0","M","","00:06:39","2:54:32","2313","2274","2274",10472,"Peter B Frazier",""
"Dave Obelkevich","0","M","","00:06:39","2:54:32","2313","2274","2274",10472,"Dave","Obelkevich"
"Gregory C Correll","0","M","","00:06:39","2:54:33","2316","2277","2277",10473,"Gregory C Correll",""
"Tom Morrow","0","M","","00:06:39","2:54:33","2316","2277","2277",10473,"Tom","Morrow"
"Joseph A Viverito","0","M","","00:06:39","2:54:33","2316","2277","2277",10473,"Joseph A Viverito",""
"Steve A Schlilctilng","0","M","","00:06:39","2:54:38","2319","2280","2280",10478,"Steve A Schlilctilng",""
"Steven F Durand","0","M","","00:06:39","2:54:38","2319","2280","2280",10478,"Steven F Durand",""
"Jerome T Nolte","0","M","","00:06:39","2:54:38","2319","2280","2280",10478,"Jerome T Nolte",""
"Martin R Cohen","0","M","","00:06:39","2:54:39","2322","2283","2283",10479,"Martin R Cohen",""
"William Joseph Keating","0","M","","00:06:39","2:54:39","2322","2283","2283",10479,"William Joseph Keating",""
"James C Donnelly","0","M","","00:06:39","2:54:40","2324","2285","2285",10480,"James C Donnelly",""
"Garry Gribble","0","M","","00:06:39","2:54:40","2324","2285","2285",10480,"Garry","Gribble"
"Claude Ducharme","0","M","","00:06:39","2:54:41","2326","2287","2287",10481,"Claude","Ducharme"
"John J Lehmann","0","M","","00:06:39","2:54:41","2326","2287","2287",10481,"John J Lehmann",""
"Andrew J Muldoon","0","M","","00:06:39","2:54:41","2326","2287","2287",10481,"Andrew J Muldoon",""
"Kenneth C Tallman","0","M","","00:06:39","2:54:41","2326","2287","2287",10481,"Kenneth C Tallman",""
"Chuck Bailey","0","M","","00:06:39","2:54:42","2330","2291","2291",10482,"Chuck","Bailey"
"Dennis G Conners","0","M","","00:06:39","2:54:42","2330","2291","2291",10482,"Dennis G Conners",""
"John H Moss","0","M","","00:06:39","2:54:42","2330","2291","2291",10482,"John H Moss",""
"Gregory S Vitali","0","M","","00:06:39","2:54:42","2330","2291","2291",10482,"Gregory S Vitali",""
"Michael J Barry","0","M","","00:06:39","2:54:43","2334","2295","2295",10483,"Michael J Barry",""
"Charles w Blancerd","0","M","","00:06:39","2:54:43","2334","2295","2295",10483,"Charles w Blancerd",""
"Frank Bright","0","M","","00:06:39","2:54:43","2334","2295","2295",10483,"Frank","Bright"
"Jacques Cyr","0","M","","00:06:39","2:54:44","2337","2298","2298",10484,"Jacques","Cyr"
"Stephen Bernard O'Hara","0","M","","00:06:39","2:54:44","2337","2298","2298",10484,"Stephen Bernard O'Hara",""
"James E Robinson","0","M","","00:06:39","2:54:44","2337","2298","2298",10484,"James E Robinson",""
"Ron E Sterling","0","M","","00:06:39","2:54:45","2340","2301","2301",10485,"Ron E Sterling",""
"Gary J Hoovler","0","M","","00:06:39","2:54:46","2341","2302","2302",10486,"Gary J Hoovler",""
"Robert Sonnier","0","M","","00:06:39","2:54:46","2341","2302","2302",10486,"Robert","Sonnier"
"Theodore Lewis","0","M","","00:06:40","2:54:48","2343","2304","2304",10488,"Theodore","Lewis"
"Thomas M Morris","0","M","","00:06:40","2:54:48","2343","2304","2304",10488,"Thomas M Morris",""
"Jack A Northrop","0","M","","00:06:40","2:54:48","2343","2304","2304",10488,"Jack A Northrop",""
"Robert A Clarke","0","M","","00:06:40","2:54:49","2346","2307","2307",10489,"Robert A Clarke",""
"Jerome B Hastings","0","M","","00:06:40","2:54:49","2346","2307","2307",10489,"Jerome B Hastings",""
"R Jeffrey Herten","0","M","","00:06:40","2:54:49","2346","2307","2307",10489,"R Jeffrey Herten",""
"Marilyn D Reinhardt","0","F","","00:06:40","2:54:50","2349","40","40",10490,"Marilyn D Reinhardt",""
"John R Mootz","0","M","","00:06:40","2:54:50","2349","2310","2310",10490,"John R Mootz",""
"Paul E Mootz","0","M","","00:06:40","2:54:50","2349","2310","2310",10490,"Paul E Mootz",""
"Luis Rios","0","M","","00:06:40","2:54:50","2349","2310","2310",10490,"Luis","Rios"
"Harold A Lerch","0","M","","00:06:40","2:54:51","2353","2313","2313",10491,"Harold A Lerch",""
