"display_name","age","gender","residence","pace","official_time","overall","gender_result","division_result",seconds,"first_name","last_name"
"Steve Burrows","0","M","","00:06:38","2:54:07","486","455","455",10447,"Steve","Burrows"
"Robert Gillon","0","M","","00:06:38","2:54:08","487","456","456",10448,"Robert","Gillon"
"John Geesler","0","M","","00:06:38","2:54:12","488","457","457",10452,"John","Geesler"
"Kenneth Pliska","0","M","","00:06:38","2:54:13","489","458","458",10453,"Kenneth","Pliska"
"Keith Bilby","0","M","","00:06:38","2:54:14","490","459","459",10454,"Keith","Bilby"
"Gillian Beschloss","0","F","","00:06:38","2:54:15","491","32","32",10455,"Gillian","Beschloss"
"Jim Van Cleave","0","M","","00:06:38","2:54:17","492","460","460",10457,"Jim Van Cleave",""
"William Peeling","0","M","","00:06:38","2:54:18","493","461","461",10458,"William","Peeling"
"Paul Merrill","0","M","","00:06:38","2:54:20","494","462","462",10460,"Paul","Merrill"
"Joseph Mc Carthy","0","M","","00:06:38","2:54:21","495","463","463",10461,"Joseph Mc Carthy",""
"Chris Serran","0","M","","00:06:39","2:54:22","496","464","464",10462,"Chris","Serran"
"Ronald Evans","0","M","","00:06:39","2:54:24","497","465","465",10464,"Ronald","Evans"
"Paul Kohler","0","M","","00:06:39","2:54:28","498","466","466",10468,"Paul","Kohler"
"Gary Stefanisko","0","M","","00:06:39","2:54:30","499","467","467",10470,"Gary","Stefanisko"
"William Sicard","0","M","","00:06:39","2:54:30","499","467","467",10470,"William","Sicard"
"Gary Jensen","0","M","","00:08:26","3:41:29","4001","3584","3584",13289,"Gary","Jensen"
"Susan Flynn","0","F","","00:08:26","3:41:29","4001","418","418",13289,"Susan","Flynn"
"Barry Bickley","0","M","","00:08:26","3:41:30","4003","3585","3585",13290,"Barry","Bickley"
"Jon Steiner","0","M","","00:08:26","3:41:30","4003","3585","3585",13290,"Jon","Steiner"
"Thomas Damoulakis","0","M","","00:08:26","3:41:31","4005","3587","3587",13291,"Thomas","Damoulakis"
"James Gurzenski","0","M","","00:08:26","3:41:31","4005","3587","3587",13291,"James","Gurzenski"
"Donald Demetz","0","M","","00:08:26","3:41:32","4007","3589","3589",13292,"Donald","Demetz"
"Melvin Washington","0","M","","00:08:26","3:41:32","4007","3589","3589",13292,"Melvin","Washington"
"Toby Reif","0","F","","00:08:26","3:41:32","4007","419","419",13292,"Toby","Reif"
"David Ingram","0","M","","00:08:26","3:41:33","4010","3591","3591",13293,"David","Ingram"
"Richard De Cample","0","M","","00:08:27","3:41:34","4011","3592","3592",13294,"Richard De Cample",""
"David Mc Carthy","0","M","","00:08:27","3:41:35","4012","3593","3593",13295,"David Mc Carthy",""
"H Terry Cush","0","M","","00:08:27","3:41:37","4013","3594","3594",13297,"H Terry Cush",""
"Charles Lohman","0","M","","00:08:27","3:41:37","4013","3594","3594",13297,"Charles","Lohman"
"Ted Leitch","0","M","","00:08:27","3:41:37","4013","3594","3594",13297,"Ted","Leitch"
"Karen Noonan","0","F","","00:08:27","3:41:37","4013","420","420",13297,"Karen","Noonan"
"Marc Lippman","0","M","","00:08:27","3:41:38","4017","3597","3597",13298,"Marc","Lippman"
"Tom Bolmer","0","M","","00:08:27","3:41:39","4018","3598","3598",13299,"Tom","Bolmer"
"Gerald Meguire","0","M","","00:08:27","3:41:40","4019","3599","3599",13300,"Gerald","Meguire"
"Gary Abbott","0","M","","00:08:27","3:41:40","4019","3599","3599",13300,"Gary","Abbott"
"Christopher Mc Auliffe","0","M","","00:08:27","3:41:41","4021","3601","3601",13301,"Christopher Mc Auliffe",""
"Terry Lewis","0","M","","00:08:27","3:41:42","4022","3602","3602",13302,"Terry","Lewis"
"Richard Repasky","0","M","","00:08:27","3:41:43","4023","3603","3603",13303,"Richard","Repasky"
"John Hofhuis","0","M","","00:08:27","3:41:44","4024","3604","3604",13304,"John","Hofhuis"
"Stephen Scheufele","0","M","","00:08:27","3:41:45","4025","3605","3605",13305,"Stephen","Scheufele"
"Peter Seibel","0","M","","00:08:27","3:41:45","4025","3605","3605",13305,"Peter","Seibel"
"Robert Salamon","0","M","","00:08:27","3:41:47","4027","3607","3607",13307,"Robert","Salamon"
"Patrick Durow","0","M","","00:08:27","3:41:47","4027","3607","3607",13307,"Patrick","Durow"
"Deirdre Ross","0","F","","00:08:27","3:41:47","4027","421","421",13307,"Deirdre","Ross"
"Martha Andersen","0","F","","00:08:27","3:41:47","4027","421","421",13307,"Martha","Andersen"
"Gary Bennett","0","M","","00:08:27","3:41:48","4031","3609","3609",13308,"Gary","Bennett"
"George Stewart","0","M","","00:08:27","3:41:48","4031","3609","3609",13308,"George","Stewart"
"Darlene Schultz","0","F","","00:08:27","3:41:49","4033","423","423",13309,"Darlene","Schultz"
"Carrie Harrison","0","F","","00:08:27","3:41:49","4033","423","423",13309,"Carrie","Harrison"
"Giuliano Proni","0","M","","00:08:27","3:41:50","4035","3611","3611",13310,"Giuliano","Proni"
"Joan Bennett","0","F","","00:08:27","3:41:50","4035","425","425",13310,"Joan","Bennett"
"Joe Naughton","0","M","","00:08:27","3:41:51","4037","3612","3612",13311,"Joe","Naughton"
"Dennis Murphy","0","M","","00:08:27","3:41:51","4037","3612","3612",13311,"Dennis","Murphy"
"John Grainger","0","M","","00:08:27","3:41:52","4039","3614","3614",13312,"John","Grainger"
"Louis Armstrong","0","M","","00:08:27","3:41:52","4039","3614","3614",13312,"Louis","Armstrong"
"Lester Katz","0","M","","00:08:27","3:41:52","4039","3614","3614",13312,"Lester","Katz"
"Christopher Gregorzek","0","M","","00:08:27","3:41:52","4039","3614","3614",13312,"Christopher","Gregorzek"
"Alyssa Levisohn","0","F","","00:08:27","3:41:53","4043","426","426",13313,"Alyssa","Levisohn"
"Aletta Bond","0","F","","00:08:27","3:41:53","4043","426","426",13313,"Aletta","Bond"
"John Colucci","0","M","","00:08:27","3:41:54","4045","3618","3618",13314,"John","Colucci"
"Clinton Watkins","0","M","","00:08:27","3:41:55","4046","3619","3619",13315,"Clinton","Watkins"
"Thomas Suddath","0","M","","00:08:27","3:41:55","4046","3619","3619",13315,"Thomas","Suddath"
"James Logan","0","M","","00:08:27","3:41:56","4048","3621","3621",13316,"James","Logan"
"David Reynolds","0","M","","00:08:27","3:41:56","4048","3621","3621",13316,"David","Reynolds"
"Susan Kimura","0","F","","00:08:27","3:41:56","4048","428","428",13316,"Susan","Kimura"
"Judy Morrill","0","F","","00:08:27","3:41:56","4048","428","428",13316,"Judy","Morrill"
"Karen Mc Keehan","0","F","","00:08:27","3:41:56","4048","428","428",13316,"Karen Mc Keehan",""
"Mark Freitas","0","M","","00:08:27","3:41:57","4053","3623","3623",13317,"Mark","Freitas"
"Ricky Williams","0","M","","00:08:27","3:41:58","4054","3624","3624",13318,"Ricky","Williams"
"Robert Ziola","0","M","","00:08:27","3:41:59","4055","3625","3625",13319,"Robert","Ziola"
"Jerry King","0","M","","00:08:28","3:42:00","4056","3626","3626",13320,"Jerry","King"
"Amy Wenz","0","F","","00:08:28","3:42:01","4057","431","431",13321,"Amy","Wenz"
"Eric Isbister","0","M","","00:08:28","3:42:02","4058","3627","3627",13322,"Eric","Isbister"
"Scott Gove","0","M","","00:08:28","3:42:02","4058","3627","3627",13322,"Scott","Gove"
"David Rein","0","M","","00:08:28","3:42:02","4058","3627","3627",13322,"David","Rein"
"Bill Martinko","0","M","","00:08:28","3:42:04","4061","3630","3630",13324,"Bill","Martinko"
"Frederick Wright","0","M","","00:08:28","3:42:06","4062","3631","3631",13326,"Frederick","Wright"
"Robin Holabird","0","F","","00:08:28","3:42:06","4062","432","432",13326,"Robin","Holabird"
"Steven Penney","0","M","","00:08:28","3:42:07","4064","3632","3632",13327,"Steven","Penney"
"Lloyd Hulburd","0","M","","00:08:28","3:42:07","4064","3632","3632",13327,"Lloyd","Hulburd"
"William Mares","0","M","","00:08:28","3:42:07","4064","3632","3632",13327,"William","Mares"
"Paul Oliverio","0","M","","00:08:28","3:42:07","4064","3632","3632",13327,"Paul","Oliverio"
"Susan Costello","0","F","","00:08:28","3:42:07","4064","433","433",13327,"Susan","Costello"
"Cindy Grisso","0","F","","00:08:28","3:42:07","4064","433","433",13327,"Cindy","Grisso"
"William Kettelkamp","0","M","","00:08:28","3:42:09","4070","3636","3636",13329,"William","Kettelkamp"
"Robert Milbourne","0","M","","00:08:28","3:42:10","4071","3637","3637",13330,"Robert","Milbourne"
"Ken Sells","0","M","","00:08:28","3:42:11","4072","3638","3638",13331,"Ken","Sells"
"Tom Wright","0","M","","00:08:28","3:42:13","4073","3639","3639",13333,"Tom","Wright"
"Laura Mc Donough","0","F","","00:08:28","3:42:13","4073","435","435",13333,"Laura Mc Donough",""
"Floyd Sharpe","0","M","","00:08:28","3:42:14","4075","3640","3640",13334,"Floyd","Sharpe"
"Jerry Lanser","0","M","","00:08:28","3:42:15","4076","3641","3641",13335,"Jerry","Lanser"
"Tara Breed","0","F","","00:08:28","3:42:15","4076","436","436",13335,"Tara","Breed"
"John Pegula","0","M","","00:08:28","3:42:16","4078","3642","3642",13336,"John","Pegula"
"John Enstad","0","M","","00:08:28","3:42:17","4079","3643","3643",13337,"John","Enstad"
"Mark Steinhauser","0","M","","00:08:28","3:42:17","4079","3643","3643",13337,"Mark","Steinhauser"
"Larry Piter","0","M","","00:08:28","3:42:18","4081","3645","3645",13338,"Larry","Piter"
"Hans Thamhain","0","M","","00:08:28","3:42:19","4082","3646","3646",13339,"Hans","Thamhain"
"Martie Ulmer","0","F","","00:08:28","3:42:19","4082","437","437",13339,"Martie","Ulmer"
"Jack Carlson","0","M","","00:08:28","3:42:20","4084","3647","3647",13340,"Jack","Carlson"
"Gary Thornton","0","M","","00:08:28","3:42:21","4085","3648","3648",13341,"Gary","Thornton"
"Greg Taylor","0","M","","00:08:28","3:42:21","4085","3648","3648",13341,"Greg","Taylor"
"David Potsubay","0","M","","00:08:28","3:42:21","4085","3648","3648",13341,"David","Potsubay"
"Faith Rothwell","0","F","","00:08:28","3:42:21","4085","438","438",13341,"Faith","Rothwell"
"Salvador Mucino","0","M","","00:08:28","3:42:22","4089","3651","3651",13342,"Salvador","Mucino"
"Paula Andres","0","F","","00:08:28","3:42:25","4090","439","439",13345,"Paula","Andres"
"Jason Jett","0","M","","00:08:29","3:42:28","4091","3652","3652",13348,"Jason","Jett"
"Frederic Krug","0","M","","00:08:29","3:42:29","4092","3653","3653",13349,"Frederic","Krug"
"Marc Needlman","0","M","","00:08:29","3:42:30","4093","3654","3654",13350,"Marc","Needlman"
"James Larner","0","M","","00:08:29","3:42:30","4093","3654","3654",13350,"James","Larner"
"Raymond Anthony","0","M","","00:08:29","3:42:30","4093","3654","3654",13350,"Raymond","Anthony"
"Patricia Rhea","0","F","","00:08:29","3:42:30","4093","440","440",13350,"Patricia","Rhea"
"Christine Staub","0","F","","00:08:29","3:42:30","4093","440","440",13350,"Christine","Staub"
"Anthony Kneidek","0","M","","00:08:29","3:42:31","4098","3657","3657",13351,"Anthony","Kneidek"
"Josef Gindorf","0","M","","00:08:29","3:42:32","4099","3658","3658",13352,"Josef","Gindorf"
"Caroline Yarnell","0","F","","00:08:29","3:42:32","4099","442","442",13352,"Caroline","Yarnell"
"Russel Palmer","0","M","","00:08:29","3:42:33","4101","3659","3659",13353,"Russel","Palmer"
"Robert Brent","0","M","","00:08:29","3:42:33","4101","3659","3659",13353,"Robert","Brent"
"Stephen Garrett","0","M","","00:08:29","3:42:34","4103","3661","3661",13354,"Stephen","Garrett"
"John Chamberlin","0","M","","00:08:29","3:42:34","4103","3661","3661",13354,"John","Chamberlin"
"Kevin Carpenter","0","M","","00:08:29","3:42:34","4103","3661","3661",13354,"Kevin","Carpenter"
"James Ward","0","M","","00:08:29","3:42:36","4106","3664","3664",13356,"James","Ward"
"F K Ted Chapler","0","M","","00:08:29","3:42:37","4107","3665","3665",13357,"F K Ted Chapler",""
"Isadora Johnson","0","F","","00:08:29","3:42:38","4108","443","443",13358,"Isadora","Johnson"
"Daniel Callahan","0","M","","00:08:29","3:42:39","4109","3666","3666",13359,"Daniel","Callahan"
"Del Bunce","0","M","","00:08:29","3:42:40","4110","3667","3667",13360,"Del","Bunce"
"Gregory Worsnop","0","M","Paw Paw","00:08:29","3:42:40","4110","3667","3667",13360,"Gregory","Worsnop"
"Gaetan Jalbert","0","M","","00:08:29","3:42:40","4110","3667","3667",13360,"Gaetan","Jalbert"
"Lisa Spence","0","F","","00:08:29","3:42:40","4110","444","444",13360,"Lisa","Spence"
"Larry Schmitt","0","M","","00:08:29","3:42:41","4114","3670","3670",13361,"Larry","Schmitt"
"Daniel Wagner","0","M","","00:08:29","3:42:41","4114","3670","3670",13361,"Daniel","Wagner"
"Shawn Moore","0","F","","00:08:29","3:42:42","4116","445","445",13362,"Shawn","Moore"
"Carrie Williams","0","F","","00:08:29","3:42:42","4116","445","445",13362,"Carrie","Williams"
"William Aughenbaugh","0","M","","00:08:29","3:42:43","4118","3672","3672",13363,"William","Aughenbaugh"
"Robert Spurrier","0","M","","00:08:29","3:42:44","4119","3673","3673",13364,"Robert","Spurrier"
"Paul Bell","0","M","","00:08:29","3:42:44","4119","3673","3673",13364,"Paul","Bell"
"E Clark Bowerman","0","M","","00:08:29","3:42:44","4119","3673","3673",13364,"E Clark Bowerman",""
"Connie Chan","0","F","","00:08:29","3:42:44","4119","447","447",13364,"Connie","Chan"
"Thomas Scala","0","M","","00:08:29","3:42:45","4123","3676","3676",13365,"Thomas","Scala"
"Joseph Reynolds","0","M","","00:08:29","3:42:46","4124","3677","3677",13366,"Joseph","Reynolds"
"Timothy Gilbert","0","M","","00:08:29","3:42:47","4125","3678","3678",13367,"Timothy","Gilbert"
"Richard Hill","0","M","","00:08:29","3:42:48","4126","3679","3679",13368,"Richard","Hill"
"Theodore Shigley","0","M","","00:08:29","3:42:49","4127","3680","3680",13369,"Theodore","Shigley"
"Gary Jacobson","0","M","","00:08:29","3:42:50","4128","3681","3681",13370,"Gary","Jacobson"
"Doug Boyer","0","M","","00:08:29","3:42:51","4129","3682","3682",13371,"Doug","Boyer"
"Hector Mendez Mata","0","M","","00:08:29","3:42:52","4130","3683","3683",13372,"Hector Mendez Mata",""
"Fred Holabird","0","M","","00:08:29","3:42:52","4130","3683","3683",13372,"Fred","Holabird"
"Michael Millet","0","M","","00:08:30","3:42:53","4132","3685","3685",13373,"Michael","Millet"
"John Hess","0","M","","00:08:30","3:42:53","4132","3685","3685",13373,"John","Hess"
"Robert Eldredge","0","M","","00:08:30","3:42:53","4132","3685","3685",13373,"Robert","Eldredge"
"Kim Wasserburger","0","M","","00:08:30","3:42:53","4132","3685","3685",13373,"Kim","Wasserburger"
"Richard Crumb","0","M","","00:08:30","3:42:57","4136","3689","3689",13377,"Richard","Crumb"
"Paul Mulshine","0","M","","00:08:30","3:42:59","4137","3690","3690",13379,"Paul","Mulshine"
"Laurel Penta","0","F","","00:08:30","3:42:59","4137","448","448",13379,"Laurel","Penta"
"George Blaszkowski","0","M","","00:08:30","3:43:00","4139","3691","3691",13380,"George","Blaszkowski"
"Stephen Harris","0","M","","00:08:30","3:43:00","4139","3691","3691",13380,"Stephen","Harris"
"Susan Gustafson","0","F","","00:08:30","3:43:00","4139","449","449",13380,"Susan","Gustafson"
"jeff branin","0","M","wake forest","00:08:30","3:43:04","4142","3693","3693",13384,"jeff","branin"
"Kim Cooper","0","M","","00:08:30","3:43:04","4142","3693","3693",13384,"Kim","Cooper"
"Elle Foley","0","F","","00:08:30","3:43:05","4144","450","450",13385,"Elle","Foley"
"Robert Preston","0","M","","00:08:30","3:43:06","4145","3695","3695",13386,"Robert","Preston"
"Joe Lockman","0","M","","00:08:30","3:43:06","4145","3695","3695",13386,"Joe","Lockman"
"James Kerr","0","M","","00:08:30","3:43:07","4147","3697","3697",13387,"James","Kerr"
"William Rice","0","M","","00:08:30","3:43:08","4148","3698","3698",13388,"William","Rice"
"Michael Duffy","0","M","","00:08:30","3:43:09","4149","3699","3699",13389,"Michael","Duffy"
"Andy Roberts","0","M","","00:08:30","3:43:10","4150","3700","3700",13390,"Andy","Roberts"
"William Rees","0","M","","00:08:30","3:43:11","4151","3701","3701",13391,"William","Rees"
"Patrick Torrey","0","M","","00:08:30","3:43:11","4151","3701","3701",13391,"Patrick","Torrey"
"John Nelson","0","M","","00:08:30","3:43:12","4153","3703","3703",13392,"John","Nelson"
"Milissa Hayes","0","F","","00:08:30","3:43:12","4153","451","451",13392,"Milissa","Hayes"
"Thomas Hahn","0","M","","00:08:30","3:43:16","4155","3704","3704",13396,"Thomas","Hahn"
"Juan Pina","0","M","","00:08:30","3:43:16","4155","3704","3704",13396,"Juan","Pina"
"Felix Pena","0","M","","00:08:30","3:43:18","4157","3706","3706",13398,"Felix","Pena"
"Alan Shapiro","0","M","","00:08:31","3:43:20","4158","3707","3707",13400,"Alan","Shapiro"
"Edward White","0","M","","00:08:31","3:43:20","4158","3707","3707",13400,"Edward","White"
"Greg Brown","0","M","","00:08:31","3:43:21","4160","3709","3709",13401,"Greg","Brown"
"Michael Baker","0","M","","00:08:31","3:43:21","4160","3709","3709",13401,"Michael","Baker"
"John Reilley","0","M","","00:08:31","3:43:22","4162","3711","3711",13402,"John","Reilley"
"John Schieffelin","0","M","","00:08:31","3:43:23","4163","3712","3712",13403,"John","Schieffelin"
"Kim Pierson","0","F","","00:08:31","3:43:25","4164","452","452",13405,"Kim","Pierson"
"Donald Staruk","0","M","","00:08:31","3:43:26","4165","3713","3713",13406,"Donald","Staruk"
"James Groben","0","M","","00:08:31","3:43:26","4165","3713","3713",13406,"James","Groben"
"William Butler","0","M","","00:08:31","3:43:26","4165","3713","3713",13406,"William","Butler"
"Elmer Lewis","0","M","","00:08:31","3:43:26","4165","3713","3713",13406,"Elmer","Lewis"
"Sean O Reilly","0","M","","00:08:31","3:43:27","4169","3717","3717",13407,"Sean O Reilly",""
"Earl Masters","0","M","","00:08:31","3:43:27","4169","3717","3717",13407,"Earl","Masters"
"Nicholas Importico","0","M","","00:08:31","3:43:27","4169","3717","3717",13407,"Nicholas","Importico"
"Elizabeth Thomas","0","F","","00:08:31","3:43:27","4169","453","453",13407,"Elizabeth","Thomas"
"Jack Sirotnik","0","M","","00:08:31","3:43:28","4173","3720","3720",13408,"Jack","Sirotnik"
"John Horne","0","M","","00:08:31","3:43:28","4173","3720","3720",13408,"John","Horne"
"Albert Shearer","0","M","","00:08:31","3:43:29","4175","3722","3722",13409,"Albert","Shearer"
"Raymond Pilon","0","M","","00:08:31","3:43:29","4175","3722","3722",13409,"Raymond","Pilon"
"Ken Catron","0","M","","00:08:31","3:43:30","4177","3724","3724",13410,"Ken","Catron"
"Stan Huff","0","M","","00:08:31","3:43:30","4177","3724","3724",13410,"Stan","Huff"
"Jonathan Shapiro","0","M","","00:08:31","3:43:31","4179","3726","3726",13411,"Jonathan","Shapiro"
"Janet Green","0","F","","00:08:31","3:43:31","4179","454","454",13411,"Janet","Green"
"Debbie Buckles","0","F","","00:08:31","3:43:31","4179","454","454",13411,"Debbie","Buckles"
"David Cunningham","0","M","","00:08:31","3:43:32","4182","3727","3727",13412,"David","Cunningham"
"Walter Beale Blair","0","M","","00:08:31","3:43:32","4182","3727","3727",13412,"Walter Beale Blair",""
"Dietrich Ewers","0","M","","00:08:31","3:43:33","4184","3729","3729",13413,"Dietrich","Ewers"
"David Wendt","0","M","","00:08:31","3:43:33","4184","3729","3729",13413,"David","Wendt"
"Larry Culkin","0","M","","00:08:31","3:43:33","4184","3729","3729",13413,"Larry","Culkin"
"Michael Berman","0","M","","00:08:31","3:43:37","4187","3732","3732",13417,"Michael","Berman"
"Gregg Johnson","0","M","","00:08:31","3:43:37","4187","3732","3732",13417,"Gregg","Johnson"
"Tania Mc Hale","0","F","","00:08:31","3:43:38","4189","456","456",13418,"Tania Mc Hale",""
"William Rusch","0","M","","00:08:31","3:43:39","4190","3734","3734",13419,"William","Rusch"
"Robert Mc Laughlin","0","M","","00:08:31","3:43:39","4190","3734","3734",13419,"Robert Mc Laughlin",""
"John Collins","0","M","","00:08:31","3:43:40","4192","3736","3736",13420,"John","Collins"
"Hugh Curran","0","M","","00:08:31","3:43:40","4192","3736","3736",13420,"Hugh","Curran"
"Robert Heman","0","M","","00:08:31","3:43:41","4194","3738","3738",13421,"Robert","Heman"
"John Northrup","0","M","","00:08:31","3:43:41","4194","3738","3738",13421,"John","Northrup"
"Robert Hall","0","M","","00:08:31","3:43:42","4196","3740","3740",13422,"Robert","Hall"
"Millie Sardon","0","F","","00:08:31","3:43:42","4196","457","457",13422,"Millie","Sardon"
"Charles Desrosier","0","M","","00:08:31","3:43:43","4198","3741","3741",13423,"Charles","Desrosier"
"Cindy Army","0","F","Kingston","00:08:31","3:43:44","4199","458","458",13424,"Cindy","Army"
"George Correia","0","M","","00:08:32","3:43:45","4200","3742","3742",13425,"George","Correia"
"Joseph Mc Carthy","0","M","","00:08:32","3:43:46","4201","3743","3743",13426,"Joseph Mc Carthy",""
"Sheila Foley","0","F","","00:08:32","3:43:46","4201","459","459",13426,"Sheila","Foley"
"Dee Anna Farnell","0","F","","00:08:32","3:43:47","4203","460","460",13427,"Dee Anna Farnell",""
"William Touey","0","M","","00:08:32","3:43:48","4204","3744","3744",13428,"William","Touey"
"Richard Napolitano","0","M","","00:08:32","3:43:49","4205","3745","3745",13429,"Richard","Napolitano"
"Sergio Bautista","0","M","","00:08:32","3:43:49","4205","3745","3745",13429,"Sergio","Bautista"
"Stanley Delia","0","M","","00:08:32","3:43:49","4205","3745","3745",13429,"Stanley","Delia"
"Bill Barnett","0","M","","00:08:32","3:43:50","4208","3748","3748",13430,"Bill","Barnett"
"Leroy Chase","0","M","","00:08:32","3:43:50","4208","3748","3748",13430,"Leroy","Chase"
"Suzanne Gagnon","0","F","","00:08:32","3:43:50","4208","461","461",13430,"Suzanne","Gagnon"
"Christian Weber","0","M","","00:08:32","3:43:52","4211","3750","3750",13432,"Christian","Weber"
"Ronald Gravell","0","M","","00:08:32","3:43:54","4212","3751","3751",13434,"Ronald","Gravell"
"John Hand","0","M","","00:08:32","3:43:54","4212","3751","3751",13434,"John","Hand"
"Thomas Roach","0","M","","00:08:32","3:43:54","4212","3751","3751",13434,"Thomas","Roach"
"Sandra Stachelek","0","F","","00:08:32","3:43:54","4212","462","462",13434,"Sandra","Stachelek"
"Lea Gordon","0","F","","00:08:32","3:43:56","4216","463","463",13436,"Lea","Gordon"
"Charles Garwood","0","M","","00:08:32","3:43:58","4217","3754","3754",13438,"Charles","Garwood"
"Andrew Horin","0","M","","00:08:32","3:43:58","4217","3754","3754",13438,"Andrew","Horin"
"William Conner","0","M","","00:08:32","3:43:58","4217","3754","3754",13438,"William","Conner"
"Leo Rivera","0","M","","00:08:32","3:43:58","4217","3754","3754",13438,"Leo","Rivera"
"Carla Branch","0","F","","00:08:32","3:43:59","4221","464","464",13439,"Carla","Branch"
"Ariel Gonzalez","0","M","","00:08:32","3:44:00","4222","3758","3758",13440,"Ariel","Gonzalez"
"Debby Slaughter","0","F","","00:08:32","3:44:01","4223","465","465",13441,"Debby","Slaughter"
"Bruce Migell","0","M","","00:08:32","3:44:02","4224","3759","3759",13442,"Bruce","Migell"
"David Michael","0","M","","00:08:32","3:44:02","4224","3759","3759",13442,"David","Michael"
"Donna Hubert","0","F","","00:08:32","3:44:02","4224","466","466",13442,"Donna","Hubert"
"Michael Highfield","0","M","","00:08:32","3:44:03","4227","3761","3761",13443,"Michael","Highfield"
"Kenneth Jones","0","M","","00:08:32","3:44:03","4227","3761","3761",13443,"Kenneth","Jones"
"Eric Goldstein","0","M","","00:08:32","3:44:04","4229","3763","3763",13444,"Eric","Goldstein"
"Juergen Bannwarth","0","M","","00:08:32","3:44:05","4230","3764","3764",13445,"Juergen","Bannwarth"
"Fred Schlueter","0","M","","00:08:32","3:44:06","4231","3765","3765",13446,"Fred","Schlueter"
"Kerry Lombard","0","F","","00:08:32","3:44:08","4232","467","467",13448,"Kerry","Lombard"
"Ronald Abrahamson","0","M","","00:08:32","3:44:09","4233","3766","3766",13449,"Ronald","Abrahamson"
"Lyman England","0","M","","00:08:32","3:44:09","4233","3766","3766",13449,"Lyman","England"
"Rhino Mike Theoharris","0","M","","00:08:32","3:44:09","4233","3766","3766",13449,"Rhino Mike Theoharris",""
"Jose Paez","0","M","","00:08:32","3:44:10","4236","3769","3769",13450,"Jose","Paez"
"Christopher Lehman","0","M","","00:08:32","3:44:10","4236","3769","3769",13450,"Christopher","Lehman"
"Greg Mac Gowan","0","M","","00:08:32","3:44:10","4236","3769","3769",13450,"Greg Mac Gowan",""
"Franklin Nelson","0","M","","00:08:32","3:44:10","4236","3769","3769",13450,"Franklin","Nelson"
"Dechristophe O Gallagher","0","M","","00:08:33","3:44:14","4240","3773","3773",13454,"Dechristophe O Gallagher",""
"Roland Fontaine","0","M","","00:08:33","3:44:14","4240","3773","3773",13454,"Roland","Fontaine"
"David Webster","0","M","","00:08:33","3:44:14","4240","3773","3773",13454,"David","Webster"
"Maureen Walsh","0","F","","00:08:33","3:44:14","4240","468","468",13454,"Maureen","Walsh"
"Mike Rolfe","0","M","","00:08:33","3:44:16","4244","3776","3776",13456,"Mike","Rolfe"
"Larry Welker","0","M","","00:08:33","3:44:17","4245","3777","3777",13457,"Larry","Welker"
"Dave Scott","0","M","","00:08:33","3:44:18","4246","3778","3778",13458,"Dave","Scott"
"Richard Darling","0","M","","00:08:33","3:44:18","4246","3778","3778",13458,"Richard","Darling"
"Dale Grubba","0","M","","00:08:33","3:44:18","4246","3778","3778",13458,"Dale","Grubba"
"William Abell","0","M","","00:08:33","3:44:24","4249","3781","3781",13464,"William","Abell"
"Kevin Mc Carthy","0","M","","00:08:33","3:44:24","4249","3781","3781",13464,"Kevin Mc Carthy",""
"Cynthia Worley","0","F","","00:08:33","3:44:24","4249","469","469",13464,"Cynthia","Worley"
"Kerry Mc Gowan","0","F","","00:08:33","3:44:24","4249","469","469",13464,"Kerry Mc Gowan",""
"Jeff Lancaster","0","M","","00:08:33","3:44:25","4253","3783","3783",13465,"Jeff","Lancaster"
"Raymond Dupont","0","M","","00:08:33","3:44:26","4254","3784","3784",13466,"Raymond","Dupont"
"Antonius Steinberg","0","M","","00:08:33","3:44:27","4255","3785","3785",13467,"Antonius","Steinberg"
"Frank Stapleton","0","M","","00:08:33","3:44:29","4256","3786","3786",13469,"Frank","Stapleton"
"John Caldwell","0","M","","00:08:33","3:44:30","4257","3787","3787",13470,"John","Caldwell"
"Dean Hatfield","0","M","","00:08:33","3:44:31","4258","3788","3788",13471,"Dean","Hatfield"
"Paul Sproviero","0","M","","00:08:33","3:44:32","4259","3789","3789",13472,"Paul","Sproviero"
"Karen Alexander","0","F","","00:08:33","3:44:32","4259","471","471",13472,"Karen","Alexander"
"Julia Porrazzo","0","F","","00:08:33","3:44:32","4259","471","471",13472,"Julia","Porrazzo"
"Claudia Grebski","0","F","","00:08:33","3:44:33","4262","473","473",13473,"Claudia","Grebski"
"Bob Rice","0","M","","00:08:33","3:44:34","4263","3790","3790",13474,"Bob","Rice"
"John Breen","0","M","","00:08:33","3:44:34","4263","3790","3790",13474,"John","Breen"
"Heather Regan","0","F","","00:08:33","3:44:35","4265","474","474",13475,"Heather","Regan"
"Bob Scott","0","M","","00:08:33","3:44:36","4266","3792","3792",13476,"Bob","Scott"
"John Morrison","0","M","","00:08:33","3:44:36","4266","3792","3792",13476,"John","Morrison"
"Katherine Manizza","0","F","","00:08:33","3:44:37","4268","475","475",13477,"Katherine","Manizza"
"Dudley Gibson","0","M","","00:08:34","3:44:39","4269","3794","3794",13479,"Dudley","Gibson"
"Brian Tullett","0","M","","00:08:34","3:44:40","4270","3795","3795",13480,"Brian","Tullett"
